;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3568;3570;614.3872;516.1881599999999;0.43677;13.5568;14.3279;;;
3569;3571;148.90240000000009;385.96608;0.22632;14.6219;15.2842;going;1.0;17.033920000000023
3570;3572;208.32000000000008;375.50079999999997;0.21021;13.6751;14.1343;going;1.0;27.49920000000003
3571;3573;373.0688;421.04832;0.27466;15.0682;14.9884;like;4.0;0.0
3572;3574;390.2464;418.28352;0.38818;13.5941;13.5224;super;5.0;3.753600000000006
3573;3575;428.51840000000004;409.54879999999997;0.25879;15.0804;15.5971;super;5.0;0.0
3574;3576;321.34400000000005;437.37088;0.30737;15.4581;15.5304;like;4.0;15.37088
3575;3577;327.9616000000001;458.62912;0.32324;16.5255;16.676;like;4.0;36.62912
3576;3578;440.16640000000007;490.01472;0.27539;7.3965;14.6776;super;5.0;63.01472000000001
3577;3579;645.9008;438.14912;0.43652;16.1457;16.9196;200;8.0;16.149119999999982
3578;3580;720.768;417.45408;0.3396;15.5155;16.7078;degrees;9.0;0.0
3579;3581;795.1104;416.64511999999996;0.37207;14.9053;16.3675;degrees;9.0;1.110400000000027
3580;3582;928.5632;457.49248;0.25903;16.5375;17.2868;Celcius!;10.0;35.58491437098592
3581;3583;973.0432;430.77632;0.30737;15.6203;16.8448;Evacuate;11.0;8.776319999999998
3582;3584;892.9152;435.73248;0.53394;16.2923;16.6535;Celcius!;10.0;13.73248000000001
3583;3585;986.7520000000001;384.5632;0.3396;14.9121;15.8902;Evacuate;11.0;19.436800000000005
3584;3586;913.7536;410.58304;0.53394;17.1348;17.0845;Celcius!;10.0;0.0
3585;3587;1040.5504;378.61376;0.50171;15.9641;16.2242;Evacuate;11.0;25.386239999999987
3586;3588;1138.4832000000001;393.2672;0.27515;18.551;18.8664;evacuate;12.0;11.732799999999997
3587;3589;1055.2704;444.04735999999997;0.33936;14.9025;14.8035;Evacuate;11.0;22.04735999999997
3588;3590;177.19040000000007;507.51488;0.24219;17.6818;17.4547;Evacuate;13.0;0.0
3589;3591;194.32960000000008;501.8112;0.29126;15.9098;15.4185;evacuateEvacuate;14.0;3.858118919888216
3590;3592;360.66560000000004;535.56224;0.4043;15.5661;15.7345;evacuateEvacuate;14.0;14.562239999999974
3591;3593;567.2320000000001;581.38624;0.27539;16.2444;17.2766;evacuateEvacuate;15.0;60.38624000000004
3592;3594;726.912;556.46208;0.22632;16.6445;16.4935;evacuateEvacuate;16.0;35.462080000000014
3593;3595;1000.2432;526.58176;0.19409;18.4763;19.2841;evacuateEvacuate;17.0;5.581760000000031
3594;3596;763.7632;580.2598399999999;0.19409;16.0651;15.2467;evacuate;19.0;22.74016000000006
3595;3597;686.5024000000001;644.5363199999999;0.4043;17.439;17.5195;evacuateEvacuate;18.0;24.536319999999932
3596;3598;508.9920000000001;475.56608;0.80859;14.1729;15.4875;evacuateEvacuate;15.0;27.43392
