;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2859;2861;652.288;501.18656;0.97046;11.9421;11.9049;;;
2860;2862;157.0688;364.38016;0.48535;15.8991;16.1255;Indeed,;0.0;38.61984000000001
2861;2863;262.4384;363.37664;0.32373;16.7904;16.7007;while;1.0;39.62335999999999
2862;2864;363.5968;405.61664;0.3396;17.943;18.0964;Linux;2.0;0.0
2863;2865;327.6288;415.73376;0.3396;17.924;17.8562;Linux;2.0;0.0
2864;2866;433.3184;423.2192;0.27515;15.243;11.8677;and;3.0;1.2192000000000007
2865;2867;467.4304;394.38336;0.21045;19.0414;19.2956;BSD;4.0;9.616640000000018
2866;2868;507.456;408.56576;0.38818;16.187;16.9616;BSD;4.0;4.456000000000017
2867;2869;584.9216;424.46848;0.4043;16.2698;16.6183;have;5.0;8.297297154519669
2868;2870;661.8752000000001;415.50848;0.3396;17.3475;17.1799;many;6.0;8.875200000000063
2869;2871;754.1504;417.34144;0.35571;17.6517;17.8395;similarities,;7.0;0.0
2870;2872;874.2144000000001;419.24608;0.27515;17.0338;17.7308;they;8.0;6.785599999999931
2871;2873;973.8112;415.3344;0.32373;18.6988;18.5993;also;9.0;0.0
2872;2874;1037.7728;384.0512;0.30762;16.1203;15.4507;have;10.0;18.948800000000006
2873;2875;155.99360000000001;491.20256;0.4043;16.6201;16.0957;fundamental;12.0;10.797439999999995
2874;2876;336.0;527.40096;0.51733;12.4559;14.473;differences.;13.0;6.400960000000055
2876;2878;561.6512;475.83232;0.21021;16.1959;15.9668;have;16.0;26.16768000000002
2877;2879;517.8367999999999;515.29728;0.38843;15.2744;15.9427;you;15.0;0.0
2878;2880;650.176;532.55168;0.35596;16.8841;17.6861;a;17.0;13.09901854424221
2879;2881;784.1791999999999;547.25632;0.2749;16.6724;16.9155;question;18.0;22.136251999432908
2880;2882;750.4512;546.58048;0.29102;15.7369;16.4672;question;18.0;20.580479999999966
2881;2883;923.4431999999999;548.10624;0.40454;16.2172;16.1539;to;20.0;27.106239999999957
2882;2884;1014.4;512.52224;0.2749;15.8832;16.1111;these;21.0;0.0
2883;2885;621.6064;610.18112;0.46924;13.0155;14.6368;systems?;23.0;0.0
2885;2887;640.8575999999999;569.11872;0.35596;14.2839;14.8002;systems?;23.0;32.88127999999995
2886;2888;754.112;476.0576;0.21045;14.4546;15.0553;question;18.0;25.94240000000002
2887;2889;908.5696;387.54304;0.24292;14.6593;15.4005;they;8.0;15.456959999999981
