;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1065;1067;625.0495999999999;510.18752;0.93823;14.7412;15.3851;;;
1066;1068;200.23040000000003;481.65888;0.21021;14.9364;14.4745;be;2.0;9.65888000000001
1067;1069;135.5136;449.10592;0.34009;17.4818;17.1473;would;1.0;3.894079999999974
1068;1070;243.776;443.82208;0.25879;17.7184;17.997;happy;3.0;9.177919999999972
1069;1071;397.59360000000004;443.01312;0.2915;17.963;18.5473;help;5.0;9.986879999999985
1070;1072;517.8367999999999;456.73472;0.27466;16.0946;17.132;create;7.0;0.0
1071;1073;673.6512;477.93152;0.2749;16.5557;17.1958;multiple;8.0;0.9315199999999777
1072;1074;819.5712000000001;467.51744;0.3396;18.199;18.1104;choice;9.0;0.0
1073;1075;961.1136;455.7312;0.2749;16.6472;17.1516;questions;10.0;0.0
1074;1076;1114.3296;421.56032;0.25903;16.8527;18.4459;the;12.0;31.736397316998676
1075;1077;344.4608;576.17408;0.45312;15.2759;15.6261;notes.;14.0;5.174080000000004
1076;1078;479.0784;552.704;0.27515;16.0032;15.5212;provide;16.0;4.921600000000012
1077;1079;628.1856;587.53024;0.38818;15.5131;15.887;me;17.0;16.53024000000005
1078;1080;762.624;582.85056;0.35596;16.4008;16.3878;the;19.0;11.850559999999973
1079;1081;701.76;584.72448;0.35571;16.8544;16.3469;with;18.0;13.724479999999971
1080;1082;682.8672;600.1664;0.3562;16.2964;16.2428;with;18.0;29.166399999999953
1081;1083;822.9248;615.3728;0.24268;15.5539;16.2276;notes;20.0;44.372799999999984
1082;1084;860.4928;596.98176;0.2749;16.2998;16.4372;you;21.0;24.95353090321289
1083;1085;804.9536;497.94048;0.17773;10.8243;15.986;choice;9.0;25.94047999999998
1084;1086;491.46880000000004;518.5536;0.59863;16.338;16.4347;provide;16.0;33.44640000000004
