;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;There;55;453;128;472;[];0.0;0.0;0;;;462.5;;1;803.7950024603039;;;[]
1;1;is;147;453;172;472;[905];0.4368;0.4368;1;16.6072;16.2668;462.5;0.0;1;760.2422053399561;16.44;0.4368;[7.77463971641129]
2;2;no;192;458;218;472;[];0.0;0.0;0;;;465.0;2.5;1;714.7683079013506;;;[]
3;3;such;237;453;292;472;[906, 921];0.5989;0.259;2;16.8591;16.5619;462.5;2.5;1;641.7720115275828;16.71;0.2994;[0.0, 26.70848000000001]
4;4;number;312;453;398;472;[907, 922];0.5186;0.2432;2;17.0118;16.8303;462.5;0.0;1;537.6880043111989;16.92;0.2593;[6.031999999999982, 75.68640000000005]
5;5;as;417;458;442;472;[];0.0;0.0;0;;;465.0;2.5;1;494.72234109666;;;[]
6;6;a;462;458;473;472;[908, 923];0.7439;0.3396;2;17.3556;16.9359;465.0;0.0;1;464.5673578504628;17.15;0.372;[1.2912000000000035, 99.80088424778612]
7;7;nillion,;492;453;604;475;[924];0.5176;0.5176;1;15.9187;15.5244;464.0;1.0;1;337.8540767552761;15.72;0.5176;[87.89279999999997]
8;8;assuming;627;453;743;477;[909, 910, 916, 925];1.3594;0.2263;4;16.2149;15.8527;465.0;1.0;1;209.9002953312834;16.03;0.3398;[16.322240000000022, 30.658239999999978, 29.381439999999998, 94.15647999999999]
9;9;you;761;458;802;477;[];0.0;0.0;0;;;467.5;2.5;1;161.78018043060771;;;[]
10;10;meant;820;454;892;472;[911, 912, 917, 918];1.3105;0.2749;4;16.2999;15.2064;463.0;4.5;1;115.70148996516855;15.75;0.3276;[36.83584000000002, 39.938559999999995, 77.49997785500584, 51.20147622271844]
11;11;a;912;458;923;472;[];0.0;0.0;0;;;465.0;2.0;1;111.1731531448128;;;[]
12;12;million.;940;453;1054;472;[919];0.2588;0.2588;1;15.9906;14.1026;462.5;2.5;1;112.30350119279454;15.05;0.2588;[56.41982979717679]
13;13;There;1075;453;1148;472;[920];0.291;0.291;1;12.1844;14.6232;462.5;0.0;1;187.45150941019392;13.4;0.291;[15.076160000000016]
14;14;are;1167;458;1208;472;[];0.0;0.0;0;;;465.0;2.5;1;267.15747187784217;;;[]
15;15;365,000,000;214;553;376;574;[927, 928, 929, 930, 931, 932, 933, 934];4.593;0.6958;8;14.8661;14.8156;563.5;98.5;2;548.147074771142;14.84;0.5741;[0.0, 30.309439999999995, 0.0, 0.0, 30.764159999999947, 22.53728000000001, 9.86015999999995, 4.760639999999967]
16;16;days;393;552;450;576;[926, 935];0.4529;0.1941;2;15.8701;13.7311;564.0;0.5;2;474.1245874031001;14.8;0.2264;[0.0, 17.507825427687987]
17;17;in;470;552;495;571;[];0.0;0.0;0;;;561.5;2.5;2;429.24290137422184;;;[]
18;18;one;514;557;555;571;[];0.0;0.0;0;;;564.0;2.5;2;369.27093086263903;;;[]
19;19;million;573;552;675;571;[];0.0;0.0;0;;;561.5;2.5;2;249.3674485175641;;;[]
20;20;years,;694;557;776;576;[];0.0;0.0;0;;;566.5;5.0;2;148.24379777973846;;;[]
21;21;I;800;553;809;571;[];0.0;0.0;0;;;562.0;4.5;2;115.71195780972678;;;[]
22;22;hope;829;552;885;576;[913, 936];1.0029;0.5823;2;17.1645;16.714;564.0;2.0;2;39.72249211920113;16.94;0.5015;[26.298880000000054, 3.5558399999999892]
23;23;this;904;552;960;571;[914, 915, 937];1.3748;0.7764;3;15.7911;15.67;561.5;2.5;2;12.168000000000006;15.73;0.4583;[40.34816000000001, 0.0, 12.168000000000006]
24;24;helped;979;552;1065;576;[];0.0;0.0;0;;;564.0;2.5;2;55.39531731256719;;;[]
