;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4058;4060;640.3584;462.98112;0.95435;13.5974;14.4312;;;
4059;4061;439.5776;545.25952;0.55005;15.9169;15.5405;let's;1.0;24.259519999999952
4060;4062;548.3392;496.7936;0.58228;16.0731;16.7809;play!;2.0;5.206399999999974
4061;4063;665.6768;517.36576;0.35596;17.0769;17.1368;Here's;3.0;0.0
4062;4064;737.5871999999999;524.87168;0.51733;16.9868;17.9432;my;4.0;0.0
4063;4065;725.7216;517.84704;0.46875;16.4404;16.3697;my;4.0;0.0
4064;4066;860.3136000000001;514.17088;0.63062;16.9957;17.059;response:;5.0;0.0
4065;4067;865.9839999999999;521.728;0.33984;10.8626;16.5074;response:;5.0;0.0
4066;4068;876.7104;491.56096;0.74414;16.35;14.3577;response:;5.0;15.439039999999977
4067;4069;925.568;503.51104;0.93848;17.336;17.1987;2;6.0;0.0
4068;4070;862.2848;536.43264;0.24243;17.269;16.8498;response:;5.0;10.432639999999992
