;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3618;3620;614.2848;492.42112;0.87329;10.152;9.7747;;;
3619;3621;106.75200000000001;405.39136;0.24243;17.0104;17.4041;Couldn't,;0.0;47.60863999999998
3620;3622;166.09279999999998;390.32832;0.21021;16.204;16.8274;because;1.0;63.613728753016815
3621;3623;227.9296;443.68896;0.35571;16.3138;16.9221;because;1.0;9.311039999999991
3622;3624;347.48159999999996;444.64128;0.323;17.9571;18.4101;date;3.0;11.934460130160929
3623;3625;513.4336;468.29568;0.42065;16.2656;16.4173;the;5.0;0.0
3624;3626;743.2064;468.93056;0.33936;11.456;18.0907;not;8.0;0.0
3625;3627;1023.36;414.50496;0.38843;18.3901;20.0041;accurately;10.0;38.49504000000002
3626;3628;1092.8;371.18976;0.29102;20.0549;19.9667;accurately;10.0;81.95093269058994
3627;3629;1127.2448;465.80736;0.46924;18.9172;18.1431;enough;11.0;0.0
3628;3630;1117.248;471.87968;0.25903;16.9193;17.5225;enough;11.0;0.0
3629;3631;517.7984;561.42848;0.40405;17.8216;17.4475;request,;14.0;0.0
3630;3632;666.4704;575.70304;0.43677;17.8337;18.1478;when;15.0;4.703039999999987
3631;3633;685.8496;546.29376;0.35596;19.2687;18.6864;is;16.0;5.821047594514217
3632;3634;661.7344;537.15968;0.30737;16.4512;16.4987;when;15.0;14.84032000000002
3633;3635;720.4992;551.77216;0.53369;16.1875;15.666;is;16.0;8.502253331064628
3634;3636;738.7008000000001;564.4288;0.34009;16.0311;15.8679;tomorrow?;17.0;0.0
3635;3637;778.5472;546.73408;0.45288;15.3607;15.1405;tomorrow?;17.0;6.265920000000051
3636;3638;737.7664;568.07424;0.56616;16.3531;16.2212;tomorrow?;17.0;0.0
3637;3639;685.2864;550.07232;0.35571;13.662;14.8422;is;16.0;2.5792198708912313
3638;3640;745.6511999999999;530.15552;0.27515;15.9653;13.8885;tomorrow?;17.0;22.844479999999976
3639;3641;703.6672;512.53248;0.35596;16.8425;16.547;is;16.0;39.467520000000036
3640;3642;734.3872;537.88672;0.48511;16.0629;15.8993;tomorrow?;17.0;15.113280000000032
3641;3643;746.8032;597.16608;0.12964;15.1614;11.6062;tomorrow?;17.0;26.166079999999965
3642;3644;768.2432;534.92736;0.35571;17.0883;16.1846;tomorrow?;17.0;18.07263999999998
