;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3489;3491;651.3792;471.9616;1.00293;10.1717;10.6451;;;
3490;3492;104.9216;412.25216;0.22632;14.6693;14.3104;*Eruca;0.0;0.0
3491;3493;89.5104;350.02368;0.33936;15.3657;15.8979;*Eruca;0.0;53.97631999999999
3492;3494;296.57599999999996;385.44384;0.20996;15.5728;16.603;vesicaria*,;1.0;19.538846689239325
3493;3495;437.4656;427.58144;0.2749;15.9222;16.265;Arugula;3.0;0.5814399999999864
3494;3496;541.6448;421.6832;0.38818;15.8563;16.4755;American;5.0;0.0
3495;3497;763.9936;450.1504;0.22632;16.762;17.4895;English,;6.0;23.15039999999999
3496;3498;931.328;383.67232;0.35571;16.8623;17.3879;referred;9.0;19.327679999999987
3497;3499;1078.656;447.37536;0.4043;13.028;15.6679;as;11.0;25.37536
3498;3500;200.64;407.41888;0.04858;19.4849;18.9858;vesicaria*,;1.0;0.0
3499;3501;153.8816;444.45696;0.19385;16.0234;16.0508;vesicaria*,;1.0;19.45695999999998
3500;3502;276.18559999999997;477.44;0.38818;15.9941;15.3932;vesicaria*,;1.0;52.44
3501;3503;493.9392;499.11808;0.46875;15.3863;16.3014;in;4.0;77.11808000000002
3502;3504;571.0591999999999;517.64224;0.32324;14.8925;15.5047;American;5.0;95.64224000000002
3503;3505;592.896;554.35264;0.32349;17.0146;16.8961;as;21.0;34.51865308741922
3504;3506;509.248;522.09664;0.2749;15.2505;15.5555;used;20.0;1.0966399999999794
3505;3507;331.1104;501.85216;0.42041;15.1124;15.3771;annual;18.0;0.14783999999997377
3506;3508;429.4656;531.87584;0.21021;15.5571;15.3558;plant;19.0;5.875840000000039
3507;3509;578.5472;514.7136;0.32349;16.6189;17.2072;as;21.0;0.0
3508;3510;659.776;528.92672;0.2915;16.6558;16.4169;leaf;23.0;7.926720000000046
3509;3511;766.4767999999999;542.93504;0.21045;10.8256;10.7525;vegetable;24.0;16.935039999999958
3510;3512;933.8368;459.69408;0.32373;14.7256;15.694;a;26.0;47.305920000000015
3511;3513;995.8911999999999;522.8544;0.37158;13.6218;14.5734;peppery,;27.0;0.0
3512;3514;1080.384;511.17056;0.22656;14.5916;16.7114;peppery,;27.0;5.3840000000000146
3513;3515;1193.8944;428.17536;0.21021;17.7618;19.6001;and;29.0;74.38406699347381
3514;3516;1141.8752;485.71392;0.32373;12.7931;14.1795;spicy,;28.0;16.286080000000027
3515;3517;615.68;603.88352;0.53369;17.2709;17.1819;tart;30.0;8.67999999999995
3516;3518;614.0672;624.01536;0.25903;16.0531;15.864;tart;30.0;8.12824899776079
3517;3519;707.9680000000001;625.28512;0.16187;13.9536;15.4135;flavor.;31.0;5.285120000000006
3518;3520;1063.9360000000001;417.03424;0.38818;14.4251;15.4583;as;11.0;0.0
3519;3521;1058.2016;495.31904;0.3562;15.6791;15.9451;peppery,;27.0;11.680960000000027
3520;3522;1071.4624000000001;531.24096;0.30737;16.3274;15.2532;peppery,;27.0;5.240959999999973
3521;3523;606.8607999999999;601.77408;0.37207;14.7817;14.6983;tart;30.0;1.2259199999999737
3522;3524;627.3919999999999;623.88224;0.30737;15.0021;15.0682;flavor.;31.0;3.8822400000000243
3523;3525;491.2128;463.19616;0.38843;12.3009;15.8142;used;20.0;38.80383999999998
3524;3526;455.4112;422.27712;0.04858;15.3713;15.3382;Arugula;3.0;0.0
3525;3527;733.5039999999999;390.88128;0.24292;16.2869;16.7895;English,;6.0;12.118719999999996
3526;3528;927.2575999999999;415.42656;0.32324;13.8218;15.692;referred;9.0;0.0
