;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;A;33;454;46;472;[];0.0;0.0;0;;;463.0;;1;575.8580635934462;;;[]
1;1;"""nillion""";66;453;193;472;[863, 864, 865, 877, 878, 879, 880];2.6858;0.3076;7;15.9631;16.0826;462.5;0.5;1;433.90753554829354;16.02;0.3837;[57.48000000000002, 65.91775999999999, 57.275199999999984, 56.671040000000005, 20.503359999999986, 63.18367999999998, 81.12416000000002]
2;2;is;215;453;240;472;[];0.0;0.0;0;;;462.5;0.0;1;389.31348474666737;;;[]
3;3;not;259;454;300;472;[866];0.3882;0.3882;1;16.286;16.2824;463.0;0.5;1;333.34695049691635;16.28;0.3882;[8.073993357044603]
4;4;a;319;458;330;472;[881];0.4209;0.4209;1;16.2901;16.0308;465.0;2.0;1;305.9375580173078;16.16;0.4209;[4.68165253832451]
5;5;standard;350;453;465;472;[867];0.4204;0.4204;1;17.7317;17.3527;462.5;2.5;1;192.41099086485056;17.54;0.4204;[0.0]
6;6;or;484;458;510;472;[868, 882];0.7275;0.5176;2;16.2057;16.1957;465.0;2.5;1;162.05983279515502;16.2;0.3638;[51.248128902991134, 38.289919999999995]
7;7;recognized;532;453;675;477;[869];0.5662;0.5662;1;16.7077;15.4429;465.0;0.0;1;124.79456000000005;16.08;0.5662;[16.219839999999976]
8;8;numerical;694;453;824;472;[870];0.2747;0.2747;1;16.3313;15.1218;462.5;2.5;1;156.2327411447217;15.73;0.2747;[0.9241599999999721]
9;9;term,;844;454;911;475;[871];0.3237;0.3237;1;15.908;15.2901;464.5;2.0;1;268.7506317119899;15.6;0.3237;[31.43968000000001]
10;10;can;934;458;975;472;[];0.0;0.0;0;;;465.0;0.5;1;351.78042783189863;;;[]
11;11;you;994;458;1035;477;[872];0.3071;0.3071;1;16.51;15.4796;467.5;2.5;1;406.5854446553561;15.99;0.3071;[25.190080000000023]
12;12;specify;1055;453;1155;477;[873];0.3882;0.3882;1;15.8973;14.0668;465.0;2.5;1;465.0181112662104;14.98;0.3882;[0.0]
13;13;what;1172;453;1230;472;[];0.0;0.0;0;;;462.5;2.5;1;579.6778669274804;;;[]
14;14;you;514;557;555;576;[876];0.1946;0.1946;1;14.1617;16.2263;566.5;104.0;2;58.08201895245721;15.19;0.1946;[41.78239999999994]
15;15;mean;573;557;630;571;[874, 883];0.7607;0.437;2;15.0964;15.0627;564.0;2.5;2;30.794560000000047;15.08;0.3804;[9.433919999999944, 30.794560000000047]
16;16;by;649;552;675;576;[];0.0;0.0;0;;;564.0;0.0;2;49.25445082014016;;;[]
17;17;this?;694;552;765;571;[875];0.356;0.356;1;14.7071;15.1538;561.5;2.5;2;92.25153942126715;14.93;0.356;[1.0208000000000084]
