;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3884;3886;618.9312;504.89344;0.3396;16.1542;16.9631;;;
3885;3887;165.5424;227.28704;0.37207;16.5192;17.2536;are;1.0;3.2870399999999904
3886;3888;317.888;187.89376;0.24243;14.8739;16.4281;possible;3.0;17.236124591612832
3887;3889;491.5584;165.40672;0.22632;16.2425;16.7607;causes;4.0;44.59327999999999
3888;3890;551.9872;249.18016;0.30737;17.5225;17.7162;for;5.0;26.744551248162672
3889;3891;683.4048;228.66944;0.25879;14.9559;15.6744;machines;7.0;4.669440000000009
3890;3892;837.8112;304.15872;0.22656;13.8502;15.346;not;8.0;80.15872000000002
3891;3893;954.368;325.9904;0.24268;16.5653;16.5242;fixing;23.0;0.0
3892;3894;881.28;348.18048;0.21021;16.9356;16.6173;on;22.0;25.18047999999999
3893;3895;165.6064;371.5584;0.38818;15.1297;15.7211;the;28.0;31.441599999999994
3894;3896;236.7616;299.59168;0.21021;17.6854;17.9088;suggest;14.0;6.408320000000003
3895;3897;363.072;290.89792;0.24316;16.093;16.6686;following;16.0;13.10208
3896;3898;593.5360000000001;373.64736;0.32373;15.6407;16.7042;to;18.0;50.64735999999999
3897;3899;806.2592;327.41376;0.20996;16.7719;18.0882;started;21.0;4.413760000000025
3898;3900;911.0656;318.59712;0.30737;14.8447;16.4986;fixing;23.0;0.0
3899;3901;990.8607999999999;341.80096;0.33936;14.4206;12.8429;fixing;23.0;13.800959999999975
3900;3902;140.16;337.00864;0.30713;17.3491;16.7892;would;13.0;14.613267760826131
3901;3903;283.2128;417.024;0.29126;15.2245;15.413;the;15.0;94.024
3902;3904;407.3856;384.54272;0.30737;15.9054;17.0732;following;16.0;56.542719999999974
3903;3905;421.0944;405.47328;0.37207;15.0436;15.8482;following;16.0;77.47327999999999
3904;3906;457.92;417.24928;0.33984;15.4405;16.7172;following;16.0;89.24928
3905;3907;637.7984;448.31744;0.30762;14.815;15.7087;network;33.0;26.317439999999976
3906;3908;763.2128;455.84384;0.24243;15.9384;16.892;ACLs;34.0;34.40936485588771
3907;3909;922.2784;433.6128;0.30786;16.4088;17.4975;instances.;37.0;11.612799999999993
3908;3910;1129.3952;366.88896;0.20996;17.0339;19.599;Verify;39.0;36.11104
3909;3911;178.25279999999998;480.512;0.38818;16.339;15.9409;instances;42.0;25.509207197402286
3910;3912;333.952;495.44192;0.24219;15.5486;16.0505;have;43.0;9.627186363959112
3911;3913;483.2128;519.41376;0.27563;15.2307;15.3472;public;44.0;0.0
3912;3914;701.5168;493.23008;0.2749;15.9676;16.7159;addresses;46.0;9.864734109260125
3913;3915;891.5328;482.3552;0.25952;16.021;17.2225;IP;49.0;20.644799999999975
3914;3916;1066.0352;500.87936;0.2749;7.942;12.2193;addresses;50.0;9.104431506118354
3915;3917;315.136;580.47488;0.21021;14.4058;14.7419;the;56.0;20.525120000000015
3916;3918;405.40160000000003;629.06368;0.12915;12.9729;14.752;internet.;57.0;9.063679999999977
3917;3919;626.2528;588.77952;0.45264;12.2279;13.1351;Ensure;59.0;13.220479999999952
3918;3920;732.6336000000001;614.37952;0.4043;12.5874;13.6595;your;61.0;4.366399999999885
3919;3921;865.6511999999999;592.59904;0.25879;12.522;14.3976;instances;62.0;8.400960000000055
3920;3922;1008.2048;605.25568;0.35571;12.7872;13.9341;have;63.0;0.0
3921;3923;807.1168;672.65536;0.19458;14.6105;9.9798;configured.;73.0;27.344640000000027
3922;3924;170.3168;721.02912;0.2749;14.292;14.098;tables,;67.0;0.0
3923;3925;247.744;700.84608;0.30737;13.7388;13.4849;internet;68.0;0.0
3924;3926;517.4911999999999;746.32192;0.12915;10.611;13.3114;gateways,;69.0;26.082189132172118
3925;3927;719.6416;677.41696;0.2749;14.4591;15.1016;devices;72.0;22.583039999999983
3926;3928;916.5952;692.7872;0.29126;15.8328;16.4574;configured.;73.0;7.212800000000016
3927;3929;992.7296;710.62528;0.29126;13.6986;14.8826;Test;75.0;0.0
3928;3930;413.5168;823.53152;0.32373;15.7303;15.5294;using;79.0;3.5235203632730823
3929;3931;666.9824;813.2096;0.25854;16.2842;16.4955;traceroute,;81.0;0.0
3930;3932;933.7344;792.1664;0.16187;17.1157;17.1248;commands.;84.0;6.833600000000047
