text;attention
The;2.434773311754845e-06
NVIDIA;3.3316429185447333e-06
Geforce;5.653494485532896e-06
256;2.253046717320551e-06
SDR,;4.754535992194327e-06
which;2.6306118507868333e-06
was;2.2682888917055746e-06
marketed;2.3903511779380223e-06
as;2.2060609846632656e-06
the;2.1040078010787117e-06
first;2.3250602367993477e-06
commercial;2.1718549720026195e-06
GPU;3.1108227728794052e-06
had;2.6865474720463165e-06
17;2.0137892928888643e-06
million;2.742069800570844e-06
transistors.;0.6471747696509477
It;2.4326792781700423e-06
was;2.0953114899000167e-06
released;2.1686381283184125e-06
on;2.3382750150193672e-06
October;2.082831859647108e-06
11,;2.730034940482777e-06
1999.;4.145525356392225e-06
The;2.6917646256419837e-06
RTX;3.0414937663807642e-06
4090;1.8491182163875076e-06
is;2.2883714055435143e-06
the;2.2358279869211834e-06
current;2.191653901951027e-06
GPU;3.1051474447834715e-06
with;2.08068380674418e-06
the;2.1559817192074045e-06
most;2.2771623122036924e-06
transistors;3.8437989098001926e-06
with;2.325808019805425e-06
76.3;3.1142020229146136e-06
billion.;3.890151443211724e-06
The;2.929338122005087e-06
RTX;2.8568508021120537e-06
4090;1.8568793668656764e-06
was;2.6819249569911467e-06
released;2.391696387589624e-06
October;2.4725416887234335e-06
12,;3.7372195942760333e-06
2022.;0.3527061424778058
