text;attention
As;0.04953089887298223
your;0.051262327198245465
assistant,;0.08950793043048344
I;0.05136532204596744
hope;0.04807965299414402
that;0.043062513245743485
information;0.049037626075596384
was;0.04363552260371951
helpful.;0.06591667499610425
Is;0.043416395889695154
there;0.041397474795685785
anything;0.04387770600272366
else;0.04617251684163513
you;0.04046148504811541
want;0.04018472351406673
to;0.03757670965332329
know;0.04310802543582161
about;0.04323180693689439
Linux;0.04718921156853069
or;0.040882290641592704
OpenBSD?;0.04110318520892932
