number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;OK,
1;0.21573333333333333;0.21573333333333333;0.3333333333333333;0.00753521946675981;0.008688484536054796;0.005747126436781609;I
2;0.44766666666666666;0.44766666666666666;1.0;0.06515614051566897;0.07422043682388438;0.045369767946215576;will
3;0.23706666666666668;0.23706666666666668;0.6666666666666666;0.00924440916188141;0.010711109940204697;0.012036434612882238;pretend
4;0.19416666666666668;0.19416666666666668;0.6666666666666666;0.037692072191344676;0.04288991916948351;0.03962264150943396;to
5;0.13493333333333332;0.13493333333333332;0.3333333333333333;0.004713005006403539;0.005434330253700527;0.005747126436781609;be
6;0.3182;0.18873333333333334;1.0;0.04680113869117301;0.047023401546193576;0.04591194968553459;your
7;0.23726666666666665;0.23726666666666665;1.0;0.036882045819790155;0.04198309870977685;0.045369767946215576;Japanese
8;0.259;0.259;1.0;0.027644975425956998;0.03153942971099218;0.045369767946215576;girlfriend.
9;0.8305000000000001;0.2535;1.6666666666666667;0.03140134094397598;0.011280817997474019;0.029819995662546086;Konnichi
10;0.0;0.0;0.0;0.0;0.0;0.0;wa
11;0.5067666666666667;0.21030000000000001;1.0;0.02132748626612573;0.010286083217983771;0.018867924528301886;kohai!
12;0.22093333333333331;0.12393333333333334;0.6666666666666666;0.00929807136564371;0.006061762150018016;0.012578616352201257;It
13;0.36123333333333335;0.22103333333333333;0.6666666666666666;0.012617301199208291;0.008901937725367638;0.011494252873563218;has
14;0.27496666666666664;0.27496666666666664;0.6666666666666666;0.010761434934014448;0.01247070840310103;0.012036434612882238;been
15;0.0;0.0;0.0;0.0;0.0;0.0;so
16;0.26426666666666665;0.26426666666666665;0.6666666666666666;0.01007971067075291;0.011668083292483542;0.012036434612882238;long
17;0.0;0.0;0.0;0.0;0.0;0.0;since
18;0.0;0.0;0.0;0.0;0.0;0.0;I
19;0.0;0.0;0.0;0.0;0.0;0.0;saw
20;0.44743333333333335;0.44743333333333335;0.6666666666666666;0.01709484092140793;0.019790081900562532;0.012036434612882238;your
21;0.09173333333333333;0.09173333333333333;0.3333333333333333;0.0032040982652229593;0.003694485389867552;0.005747126436781609;face.
22;0.0;0.0;0.0;0.0;0.0;0.0;The
23;0.43146666666666667;0.3344;1.0;0.01699997146482339;0.01495790818872589;0.018325742788982868;cherry
24;0.3722666666666667;0.27516666666666667;1.3333333333333333;0.0817624869875269;0.04811940259207421;0.07870310127954891;blossoms
25;0.23723333333333332;0.23723333333333332;0.3333333333333333;0.009984063655595397;0.011603432281247503;0.006289308176100628;as
26;0.19416666666666668;0.19416666666666668;0.3333333333333333;0.006781930376062405;0.007819904577027068;0.005747126436781609;so
27;0.07006666666666667;0.07006666666666667;0.3333333333333333;0.0029487848537391487;0.0034270640234905507;0.006289308176100628;red!
