number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;Very
1;0.2832;0.2832;0.5;0.031481357967051295;0.035357129480504894;0.021739130434782608;well,
2;0.0;0.0;0.0;0.0;0.0;0.0;let's
3;0.29105;0.29105;0.5;0.03235398741634985;0.03633719115572369;0.021739130434782608;have
4;0.0;0.0;0.0;0.0;0.0;0.0;a
5;0.0;0.0;0.0;0.0;0.0;0.0;debate.
6;0.11335;0.11335;0.5;0.012600324595922544;0.014151591195675247;0.021739130434782608;My
7;0.5421;0.5421;1.0;0.05299847044996801;0.06471026858542013;0.03840579710144927;position
8;0.1862;0.1862;0.5;0.015306332152339928;0.021041687855262118;0.016666666666666666;is
9;0.097;0.097;0.5;0.00797376057345313;0.010961566712999063;0.016666666666666666;that
10;0.1375;0.1375;0.5;0.015284910736121303;0.017166685393959828;0.021739130434782608;the
11;0.2992;0.1699;1.0;0.024595352201826567;0.019199692624108665;0.03333333333333333;government
12;0.1215;0.1215;0.5;0.01350630294137264;0.015169107457208137;0.021739130434782608;should
13;0.17;0.17;0.5;0.013974631932856004;0.019210993208348872;0.016666666666666666;not
14;0.54235;0.54235;1.0;0.0546668038377118;0.06541237415091707;0.03840579710144927;be
15;0.16985;0.16985;0.5;0.013962301375268188;0.019194042331988563;0.016666666666666666;replaced
16;0.6069;0.2265;1.5;0.049889436000295925;0.025595823304064822;0.05;by
17;0.0;0.0;0.0;0.0;0.0;0.0;Al.
18;0.0;0.0;0.0;0.0;0.0;0.0;Al
19;0.0;0.0;0.0;0.0;0.0;0.0;is
20;0.17005;0.17005;0.5;0.01890326596856311;0.021230508009039046;0.021739130434782608;not
21;0.3798;0.1941;1.0;0.042219702527846334;0.024233117345218925;0.043478260869565216;yet
22;0.15385;0.15385;0.5;0.017102425576380087;0.01920796034807796;0.021739130434782608;at
23;0.0;0.0;0.0;0.0;0.0;0.0;a
24;0.0;0.0;0.0;0.0;0.0;0.0;stage
25;0.46095;0.46095;1.0;0.042574517413367825;0.05400502036211087;0.03840579710144927;where
26;0.0;0.0;0.0;0.0;0.0;0.0;it
27;0.53375;0.2022;1.5;0.04387623408330524;0.02284978133369495;0.05;would
28;0.98655;0.3639;2.0;0.08578368712806048;0.043038987634856196;0.07173913043478261;provide
29;0.59045;0.5177;1.5;0.057906956634017;0.062334855642108986;0.05507246376811594;adequate
30;0.4853;0.36405;1.5;0.04528133615100094;0.043343125893356024;0.05507246376811594;governance
31;0.178;0.178;0.5;0.014632261670872755;0.020115039947565288;0.016666666666666666;of
32;0.0;0.0;0.0;0.0;0.0;0.0;a
33;0.6389;0.33155;2.0;0.06610474847169288;0.03938265649421757;0.08188405797101449;population,
34;0.0;0.0;0.0;0.0;0.0;0.0;and
35;0.1375;0.1375;0.5;0.011303011122162945;0.015538303330282176;0.016666666666666666;is
36;0.0;0.0;0.0;0.0;0.0;0.0;still
37;0.46915;0.46915;1.0;0.04512370062213539;0.05569848818706681;0.03840579710144927;unable
38;0.0;0.0;0.0;0.0;0.0;0.0;to
39;0.2347;0.2347;0.5;0.019293212439066492;0.02652247121176165;0.016666666666666666;make
40;0.4689;0.4689;1.0;0.04322514103853;0.0549022325313427;0.03840579710144927;decisions
41;0.0;0.0;0.0;0.0;0.0;0.0;in
42;0.2022;0.2022;0.5;0.01662159162837343;0.02284978133369495;0.016666666666666666;the
43;0.2185;0.2185;0.5;0.024289112697036395;0.02727942369876525;0.021739130434782608;same
44;0.0;0.0;0.0;0.0;0.0;0.0;way
45;0.20225;0.20225;0.5;0.02248271415549479;0.02525063360675182;0.021739130434782608;a
46;0.50935;0.50935;1.0;0.04468240849155674;0.05870945963390783;0.03840579710144927;human
47;0.0;0.0;0.0;0.0;0.0;0.0;would.
