number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;To
1;0.42589999999999995;0.3181333333333333;1.3333333333333333;0.012775576710741471;0.01555446845970688;0.013480190137773226;estimate
2;0.19943333333333335;0.19943333333333335;0.6666666666666666;0.005401216106713812;0.009323766088709431;0.005769326004060812;the
3;0.28573333333333334;0.28573333333333334;0.6666666666666666;0.009682523799534418;0.013534124479119966;0.007710864133712414;total
4;0.28036666666666665;0.17789999999999997;1.0;0.007573818265473999;0.008484948914335221;0.008913980092111128;distance
5;0.47456666666666664;0.2859;1.6666666666666667;0.015112012314608349;0.013850814504320963;0.018046400183435327;traveled
6;0.0;0.0;0.0;0.0;0.0;0.0;in
7;0.048466666666666665;0.048466666666666665;0.3333333333333333;0.0013389025787226832;0.0026753219034160954;0.0026246719160104987;your
8;0.17779999999999999;0.08623333333333333;0.6666666666666666;0.004763129413529645;0.003637248120216182;0.006289308176100628;life,
9;0.12406666666666666;0.12406666666666666;0.3333333333333333;0.003323653482781654;0.005233025706781844;0.003144654088050314;we
10;0.29109999999999997;0.22640000000000002;1.0;0.009088514383492114;0.01049228388577555;0.010855518221762728;would
11;0.30726666666666663;0.2263666666666667;1.0;0.009029628416359462;0.010131311077238523;0.010855518221762728;need
12;0.0;0.0;0.0;0.0;0.0;0.0;to
13;0.24256666666666668;0.24256666666666668;0.6666666666666666;0.007665632777056769;0.011084496569169133;0.007710864133712414;know
14;0.0;0.0;0.0;0.0;0.0;0.0;the
15;0.0;0.0;0.0;0.0;0.0;0.0;specific
16;0.3128;0.3128;1.0;0.010177369425926371;0.015646234284674543;0.010335536049722913;distances
17;0.4149;0.19396666666666665;1.3333333333333333;0.011173435297691124;0.00909362077459337;0.012058634180161442;between
18;0.08093333333333333;0.08093333333333333;0.3333333333333333;0.002168143647553427;0.003413698660952799;0.003144654088050314;the
19;0.3072333333333333;0.19410000000000002;1.0;0.00927491485024275;0.0089502529689137;0.010855518221762728;cities
20;0.1617333333333333;0.1617333333333333;0.6666666666666666;0.004395803328109929;0.007804354772080402;0.005769326004060812;you
21;0.3665;0.11316666666666668;1.0;0.009818261698867351;0.004773273045277905;0.009433962264150943;lived
22;0.0971;0.0971;0.3333333333333333;0.0026824093616362975;0.005359843675826057;0.0026246719160104987;in
23;0.16166666666666665;0.16166666666666665;0.6666666666666666;0.0043939895121286;0.00780110882683972;0.005769326004060812;and
24;0.29653333333333337;0.20486666666666667;1.0;0.008927484790027767;0.009359956498367987;0.010855518221762728;any
25;0.24813333333333332;0.24813333333333332;0.6666666666666666;0.008449836065929346;0.01298836772226055;0.007190881961672599;other
26;0.21033333333333334;0.09166666666666667;0.6666666666666666;0.005634673153238107;0.0038664214652471985;0.006289308176100628;places
27;0.0;0.0;0.0;0.0;0.0;0.0;you
28;0.21023333333333336;0.21023333333333336;0.6666666666666666;0.006431317494153758;0.009451653872722803;0.007710864133712414;have
29;0.23183333333333334;0.23183333333333334;0.6666666666666666;0.007747363894504076;0.010901657136038018;0.007710864133712414;frequently
30;0.0;0.0;0.0;0.0;0.0;0.0;visited.
31;0.5067333333333333;0.24793333333333334;1.3333333333333333;0.01541755462881793;0.01180425586283604;0.014000172309813043;However,
32;0.7708666666666666;0.32876666666666665;2.0;0.02514631090518767;0.016292787120537066;0.021191054271485644;without
33;0.36123333333333335;0.14013333333333333;1.3333333333333333;0.009677171626250614;0.005910703941781535;0.012578616352201257;these
34;0.3181333333333333;0.2372;1.3333333333333333;0.009682549888384424;0.011655553179836414;0.013480190137773226;details,
35;0.4313;0.09703333333333335;0.6666666666666666;0.011554205377139123;0.004092782867394398;0.006289308176100628;it
36;0.08626666666666666;0.08626666666666666;0.3333333333333333;0.0032942176805805363;0.0043572324502698006;0.0045662100456621;is
37;0.5389666666666667;0.3665;1.6666666666666667;0.01603756498401694;0.01756380778171054;0.016624844225823544;impossible
38;0.0;0.0;0.0;0.0;0.0;0.0;to
39;0.17246666666666666;0.10773333333333333;0.6666666666666666;0.006585889597883962;0.005441489675143739;0.0091324200913242;accurately
40;0.34496666666666664;0.2587333333333333;1.0;0.01090007151536151;0.01212540424001114;0.010855518221762728;calculate
41;0.0;0.0;0.0;0.0;0.0;0.0;the
42;0.19943333333333335;0.11856666666666667;0.6666666666666666;0.0053426702814300476;0.005001040418867013;0.006289308176100628;total
43;0.14033333333333334;0.14033333333333334;0.3333333333333333;0.005358831698316868;0.007088079063228695;0.0045662100456621;distance
44;0.0;0.0;0.0;0.0;0.0;0.0;you
45;0.38820000000000005;0.38820000000000005;0.6666666666666666;0.013840781552488331;0.018888967667602397;0.007710864133712414;have
46;0.0808;0.0808;0.3333333333333333;0.0022321181917632628;0.0044600964882260076;0.0026246719160104987;traveled.
47;0.5228333333333334;0.24783333333333335;2.0;0.015244076212925986;0.01219854860906582;0.018729533969794224;But
48;0.9485666666666667;0.42039999999999994;2.3333333333333335;0.02960831414415649;0.019747423792776456;0.023295744015456324;assuming
49;0.08096666666666667;0.08096666666666667;0.3333333333333333;0.0030918295000502793;0.004089535402513659;0.0045662100456621;an
50;0.44199999999999995;0.2856;1.3333333333333333;0.01265371198186629;0.013777536588881333;0.013480190137773226;average
51;0.1886;0.1886;0.6666666666666666;0.005133542532481219;0.009217933276793119;0.005769326004060812;of
52;0.14013333333333333;0.14013333333333333;0.3333333333333333;0.003754067501777021;0.005910703941781535;0.003144654088050314;30
53;0.9062333333333333;0.3832;2.6666666666666665;0.028932201078366308;0.018795544723786695;0.027861954061118424;minutes
54;0.0649;0.0649;0.6666666666666666;0.002232880954231123;0.0030986591812257104;0.007710864133712414;daily
55;0.4745000000000001;0.2856666666666666;1.3333333333333333;0.01498448172469861;0.012857159423906458;0.015421728267424828;commuting
56;0.37189999999999995;0.3018;1.0;0.010066500460528705;0.014342852195503013;0.008913980092111128;for
57;0.0;0.0;0.0;0.0;0.0;0.0;a
58;0.5282;0.36113333333333336;1.3333333333333333;0.01758454715245131;0.018089293483592808;0.014901746095385013;total
59;0.6739333333333333;0.49069999999999997;1.6666666666666667;0.02075397450287881;0.022960582345591368;0.01558487988174391;of
60;0.1348;0.1348;0.3333333333333333;0.003723880349624849;0.007440854042238439;0.0026246719160104987;8
61;0.9273666666666666;0.0916;3.0;0.02561871295917728;0.005056247999028494;0.023622047244094488;years
62;2.5719333333333334;0.6846666666666668;5.666666666666667;0.07324997680221475;0.03256521887206424;0.049022481003521495;(28-20
63;0.5069333333333333;0.33959999999999996;1.6666666666666667;0.013801340938617701;0.015586983908636687;0.013643341752092308;=
64;0.3935;0.07013333333333334;1.6666666666666667;0.010870526094787674;0.003871304872618614;0.013123359580052493;8),
65;0.18330000000000002;0.11320000000000001;0.6666666666666666;0.00506370376918572;0.006248551020633466;0.005249343832020997;and
66;1.0837;0.40440000000000004;3.0;0.03131390120612405;0.0199034846060287;0.02660354971782572;that
67;0.21023333333333336;0.10783333333333334;0.6666666666666666;0.00580774316644014;0.005952315239030996;0.005249343832020997;you
68;0.3720666666666667;0.20493333333333333;1.3333333333333333;0.010098134388910619;0.009838286910943399;0.011538652008121625;lived
69;0.09703333333333335;0.09703333333333335;0.3333333333333333;0.0037053584498338257;0.004901044691937942;0.0045662100456621;in
70;0.11313333333333332;0.11313333333333332;0.3333333333333333;0.0030307576358304493;0.004771867073835996;0.003144654088050314;each
71;0.7116666666666666;0.30729999999999996;2.0;0.022006543262737394;0.01523854347572195;0.020671072099445825;city
72;0.11323333333333334;0.11323333333333334;0.3333333333333333;0.0031280963273184015;0.0062503909944322394;0.0026246719160104987;for
73;0.06473333333333334;0.06473333333333334;0.3333333333333333;0.0017882729077575317;0.0035732291172173715;0.0026246719160104987;3
74;0.27496666666666664;0.27496666666666664;1.0;0.008716731906276238;0.013453577514998495;0.010335536049722913;years,
75;0.17253333333333332;0.17253333333333332;0.6666666666666666;0.005734032338665725;0.009093913166110613;0.007190881961672599;the
