number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;I'd
1;0.0;0.0;0.0;0.0;0.0;0.0;be
2;0.19415;0.19415;0.5;0.009526823786881787;0.011013228353603195;0.008333333333333333;happy
3;0.0;0.0;0.0;0.0;0.0;0.0;to
4;0.2831;0.12935;1.0;0.013891546814659976;0.007337425122526775;0.016666666666666666;participate
5;0.0;0.0;0.0;0.0;0.0;0.0;in
6;0.0;0.0;0.0;0.0;0.0;0.0;a
7;0.4773;0.25895;1.5;0.01800719223537287;0.014083550780396376;0.0209915611814346;debate
8;0.0;0.0;0.0;0.0;0.0;0.0;with
9;0.1617;0.1617;0.5;0.005228542604376842;0.008241380189087944;0.006329113924050633;you
10;0.1537;0.1537;0.5;0.007541966603367143;0.008718687602105646;0.008333333333333333;on
11;0.0;0.0;0.0;0.0;0.0;0.0;the
12;0.3799;0.3799;1.0;0.015798261999134575;0.020571635701022842;0.014662447257383967;topic
13;0.0;0.0;0.0;0.0;0.0;0.0;of
14;0.36395;0.1941;1.0;0.011768262714056595;0.00989271425294972;0.012658227848101266;whether
15;0.0;0.0;0.0;0.0;0.0;0.0;or
16;0.14565;0.14565;0.5;0.007146957942618246;0.008262048466146307;0.008333333333333333;not
17;0.1617;0.1617;0.5;0.007934521794173501;0.009172490470139773;0.008333333333333333;we
18;0.5581;0.178;1.5;0.018046070671012465;0.009072143931092479;0.0189873417721519;should
19;0.1376;0.1376;0.5;0.006751949281869349;0.007805409330186967;0.008333333333333333;replace
20;0.0;0.0;0.0;0.0;0.0;0.0;the
21;0.1132;0.1132;0.5;0.005554655949909958;0.006421310582682883;0.008333333333333333;government
22;0.0;0.0;0.0;0.0;0.0;0.0;with
23;0.1212;0.1212;0.5;0.005947211140716316;0.006875113450717009;0.008333333333333333;AI.
24;0.0;0.0;0.0;0.0;0.0;0.0;I
25;0.22645;0.22645;0.5;0.007322223084484452;0.011541499961774676;0.006329113924050633;will
26;0.34795;0.34795;1.0;0.015989297506393607;0.019364453388206405;0.014662447257383967;take
27;0.0;0.0;0.0;0.0;0.0;0.0;the
28;0.54195;0.54195;1.0;0.021315915577303356;0.02892644145431389;0.014662447257383967;position
29;0.18605;0.18605;0.5;0.006015895804231982;0.0094824290920211;0.006329113924050633;that
30;0.0;0.0;0.0;0.0;0.0;0.0;we
31;0.38;0.38;1.0;0.01458740277860699;0.020158970810043243;0.014662447257383967;should
32;0.0;0.0;0.0;0.0;0.0;0.0;not
33;0.48545;0.25085;1.5;0.021788326730864078;0.013530215774896829;0.0229957805907173;replace
34;0.25875;0.25875;0.5;0.008366638212013035;0.013187737315562803;0.006329113924050633;the
35;0.27495;0.27495;0.5;0.013491631214026;0.015596637320747871;0.008333333333333333;government
36;0.0;0.0;0.0;0.0;0.0;0.0;with
37;0.0;0.0;0.0;0.0;0.0;0.0;AI.
38;0.0;0.0;0.0;0.0;0.0;0.0;First,
39;0.0;0.0;0.0;0.0;0.0;0.0;Al
40;0.50135;0.50135;0.5;0.024600943113845915;0.028439258486113634;0.008333333333333333;systems
41;0.12945;0.12945;0.5;0.0041857442185317395;0.006597691190336638;0.006329113924050633;lack
42;0.2588;0.2588;0.5;0.012699160422585664;0.014680522780903975;0.008333333333333333;the
43;0.469;0.09705;1.0;0.015165036991049713;0.00494635712647486;0.012658227848101266;human
44;0.1535;0.1535;0.5;0.007532152723596984;0.008707342530404793;0.008333333333333333;ethic
45;0.0;0.0;0.0;0.0;0.0;0.0;and
46;0.5176000000000001;0.25880000000000003;1.5;0.01944332582544875;0.014121683864539845;0.0209915611814346;empathy
47;0.4207;0.1699;1.5;0.020643496096529327;0.009637638409874751;0.025;that
48;0.16175;0.16175;0.5;0.005230159346060323;0.008243928544124767;0.006329113924050633;are
49;0.6229;0.31535;2.0;0.022983733788826823;0.017050515299106592;0.027320675105485234;necessary
50;0.0;0.0;0.0;0.0;0.0;0.0;to
51;0.0;0.0;0.0;0.0;0.0;0.0;make
52;0.21025;0.21025;0.5;0.010316841108379582;0.011926506625521874;0.008333333333333333;important
53;0.0;0.0;0.0;0.0;0.0;0.0;decisions
54;0.0;0.0;0.0;0.0;0.0;0.0;that
55;0.1942;0.1942;0.5;0.006279424698639349;0.00989781096302337;0.006329113924050633;affect
56;0.15375;0.15375;0.5;0.004971480676703398;0.00783619173823297;0.006329113924050633;people's
57;0.3073;0.3073;1.0;0.011830010436923288;0.016313736922744217;0.014662447257383967;lives.
58;0.4286;0.4286;1.0;0.016024162445241817;0.02258961793080519;0.014662447257383967;Second,
59;0.0;0.0;0.0;0.0;0.0;0.0;AI
60;0.5985;0.4125;1.5;0.02639095606646886;0.02237481632611958;0.0229957805907173;systems
61;0.081;0.081;0.5;0.002619121527238863;0.004128335159654444;0.006329113924050633;have
62;0.186;0.186;0.5;0.009126908186247812;0.01055091668179343;0.008333333333333333;very
63;0.5498;0.32355;1.0;0.017777691551554654;0.01649040544328636;0.012658227848101266;limited
64;0.13745;0.13745;0.5;0.006744588872041729;0.007796900526411327;0.008333333333333333;knowledge
65;0.0;0.0;0.0;0.0;0.0;0.0;of
66;0.0;0.0;0.0;0.0;0.0;0.0;the
67;0.1132;0.1132;0.5;0.005554655949909958;0.006421310582682883;0.008333333333333333;physical
68;0.41245;0.41245;0.5;0.013336502147032952;0.02102138069875895;0.006329113924050633;world
69;0.0;0.0;0.0;0.0;0.0;0.0;and
70;0.46914999999999996;0.2833;1.5;0.01706423999460963;0.015090814417957215;0.0209915611814346;people's
71;0.44465;0.44465;1.0;0.01803000264198691;0.02391926110029385;0.014662447257383967;societies,
72;0.2263;0.2263;0.5;0.007317372859434009;0.011533854896664203;0.006329113924050633;thus
73;0.14555;0.14555;0.5;0.007142051002733167;0.008256375930295882;0.008333333333333333;such
74;0.42869999999999997;0.42869999999999997;1.0;0.017382895708284288;0.023061133520069922;0.014662447257383967;systems
75;0.0;0.0;0.0;0.0;0.0;0.0;are
76;0.1696;0.1696;0.5;0.005483987790366805;0.008644020284906094;0.006329113924050633;not
77;0.36365000000000003;0.29895;1.5;0.015410044386488988;0.016493066610101113;0.0209915611814346;reliable
78;0.50975;0.3156;1.0;0.01648268146308655;0.016085216992431386;0.012658227848101266;in
79;0.0;0.0;0.0;0.0;0.0;0.0;Managing
80;0.1779;0.1779;0.5;0.008729446055556376;0.010091441277908878;0.008333333333333333;cities
81;0.10505;0.10505;0.5;0.005154740349275982;0.0059589989108731175;0.008333333333333333;infrastructure
82;0.0;0.0;0.0;0.0;0.0;0.0;and
83;0.4447;0.24255;1.0;0.014379300532878055;0.012362070283631916;0.012658227848101266;planning
84;0.25065;0.25065;0.5;0.008104726059289148;0.01277490379959736;0.006329113924050633;in
85;0.3722;0.20215;1.0;0.012035025091830924;0.010302999413878342;0.012658227848101266;general.
86;0.4204;0.29925;1.5;0.015624303559442478;0.01595066947551148;0.0209915611814346;Third,
87;0.0;0.0;0.0;0.0;0.0;0.0;Al
88;0.90545;0.4123;3.0;0.03522922325283978;0.02217719161563068;0.0419831223628692;systems
89;0.0888;0.0888;0.5;0.004357362617950568;0.005037211835178799;0.008333333333333333;can
90;0.21025;0.21025;0.5;0.006798398779036679;0.010715832929843785;0.006329113924050633;be
91;0.7194999999999999;0.30720000000000003;2.0;0.02583366858059941;0.01654098591360094;0.027320675105485234;hacked
92;1.2049;0.1698;2.5;0.03896024108851983;0.008654213705053388;0.03164556962025317;and
93;0.0;0.0;0.0;0.0;0.0;0.0;that
94;0.1779;0.1779;0.5;0.008729446055556376;0.010091441277908878;0.008333333333333333;can
95;0.0;0.0;0.0;0.0;0.0;0.0;have
96;0.11315;0.11315;0.5;0.005552202479967419;0.00641847431475767;0.008333333333333333;devastating
97;0.4852;0.4852;1.0;0.018124577258618105;0.025567351695439482;0.014662447257383967;consequences
98;0.0;0.0;0.0;0.0;0.0;0.0;if
99;0.0;0.0;0.0;0.0;0.0;0.0;they
100;0.21025;0.21025;0.5;0.006798398779036679;0.010715832929843785;0.006329113924050633;are
101;0.33165;0.33165;1.0;0.012483487115328994;0.01750871976353504;0.014662447257383967;governing
102;0.12935;0.12935;0.5;0.006347126741350293;0.007337425122526775;0.008333333333333333;the
103;0.0;0.0;0.0;0.0;0.0;0.0;society.
104;0.33985;0.2913;1.5;0.013967745824868738;0.015592122912575616;0.0229957805907173;Finally,
105;0.0;0.0;0.0;0.0;0.0;0.0;AI
106;0.5823;0.37205;1.5;0.021942039497775533;0.02003363368670292;0.0209915611814346;systems
107;0.0;0.0;0.0;0.0;0.0;0.0;have
108;0.34785;0.1941;1.0;0.01706879039024893;0.011010392085677983;0.016666666666666666;element
109;0.0;0.0;0.0;0.0;0.0;0.0;of
110;0.2183;0.2183;0.5;0.01071184976912848;0.012383145761481213;0.008333333333333333;randomness
111;0.0;0.0;0.0;0.0;0.0;0.0;and
112;0.48525;0.25875;1.0;0.01569047803818097;0.013187737315562803;0.012658227848101266;are
113;0.0;0.0;0.0;0.0;0.0;0.0;not
114;1.1811500000000001;0.4286;3.5;0.04414895726510716;0.02277589756959323;0.04831223628691983;transparent
115;0.0;0.0;0.0;0.0;0.0;0.0;which
116;0.36415;0.36415;1.0;0.014889868989267006;0.019631569416661547;0.014662447257383967;make
117;0.0;0.0;0.0;0.0;0.0;0.0;them
118;0.469;0.469;1.0;0.018547929342425065;0.02506760205316557;0.014662447257383967;unpredictable.
