number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;The
1;0.4747333333333333;0.30746666666666667;1.0;0.022589514379315407;0.018049956881597076;0.018797814207650275;probability
2;0.0;0.0;0.0;0.0;0.0;0.0;of
3;0.13476666666666667;0.13476666666666667;0.3333333333333333;0.0067897658093390755;0.008331530194841993;0.006666666666666667;being
4;0.5389666666666667;0.2587;1.3333333333333333;0.02547275059474875;0.015226949472821293;0.024262295081967214;struck
5;0.0;0.0;0.0;0.0;0.0;0.0;by
6;0.42583333333333334;0.2695;1.6666666666666667;0.10808045530754591;0.11024990111497192;0.10639344262295082;lightning
7;0.0;0.0;0.0;0.0;0.0;0.0;is
8;0.3774;0.3774;0.3333333333333333;0.01901403128699902;0.023331581713084606;0.006666666666666667;1
9;0.17786666666666665;0.17786666666666665;0.3333333333333333;0.007501282781210243;0.009942906548603966;0.00546448087431694;in
10;0.0;0.0;0.0;0.0;0.0;0.0;a
11;0.10243333333333333;0.10243333333333333;0.3333333333333333;0.005160759419267619;0.006332622381585319;0.006666666666666667;million,
12;0.24793333333333334;0.17253333333333332;1.0;0.010765964031137143;0.009868187195261592;0.017595628415300546;However,
13;0.43683333333333335;0.1940666666666667;1.3333333333333333;0.020282235201612642;0.011423034724756675;0.024262295081967214;the
14;0.33959999999999996;0.16716666666666666;0.6666666666666666;0.01432216435063155;0.009344766930518908;0.01092896174863388;odds
15;0.09703333333333335;0.09703333333333335;0.3333333333333333;0.004092247784127253;0.005424250555282262;0.00546448087431694;of
16;0.5930333333333334;0.3235;1.3333333333333333;0.02642679697183699;0.01910570668488049;0.02306010928961749;being
17;0.0;0.0;0.0;0.0;0.0;0.0;struck
18;0.0;0.0;0.0;0.0;0.0;0.0;in
19;0.37220000000000003;0.23739999999999997;1.0;0.016627813222643336;0.013942313916249385;0.017595628415300546;your
20;0.426;0.23736666666666664;1.3333333333333333;0.018896480853288225;0.013940253186544996;0.02306010928961749;lifetime
21;0.3719333333333334;0.3018;1.0;0.01696869064071857;0.017796342371855917;0.017595628415300546;are
22;0.2212333333333333;0.08093333333333333;0.6666666666666666;0.009330212484799922;0.00452424608321035;0.01092896174863388;actually
23;0.0;0.0;0.0;0.0;0.0;0.0;1
24;0.3774666666666667;0.3774666666666667;0.6666666666666666;0.017114225657439013;0.021962822437240685;0.012131147540983607;in
25;0.1618;0.1618;0.3333333333333333;0.006823693144676634;0.00904476543982827;0.00546448087431694;15,300,
26;0.3503333333333334;0.23713333333333333;1.0;0.01645637604565696;0.013798724111750746;0.018797814207650275;according
27;0.0;0.0;0.0;0.0;0.0;0.0;to
28;0.0;0.0;0.0;0.0;0.0;0.0;the
29;0.22646666666666668;0.22646666666666668;0.6666666666666666;0.01048006811208028;0.013329946556641782;0.012131147540983607;most
30;0.06476666666666667;0.06476666666666667;0.3333333333333333;0.0027314453605493823;0.0036205148845460094;0.00546448087431694;recent
31;0.29109999999999997;0.21566666666666667;1.0;0.013249939987056494;0.012757992840383961;0.017595628415300546;data
32;0.16703333333333334;0.16703333333333334;0.3333333333333333;0.00704440180221974;0.009337313477334047;0.00546448087431694;from
33;0.1025;0.1025;0.3333333333333333;0.005164118195329622;0.006336743840994096;0.006666666666666667;the
34;0.0;0.0;0.0;0.0;0.0;0.0;National
35;0.426;0.22103333333333333;1.3333333333333333;0.018806739920993226;0.012962468989518772;0.02306010928961749;Weather
36;0.1241;0.1241;0.3333333333333333;0.006252361639418596;0.00767209668943773;0.006666666666666667;Service.
37;0.1885;0.1885;0.6666666666666666;0.008702130143615407;0.011080077062572862;0.012131147540983607;Additionally,
38;0.15103333333333332;0.15103333333333332;0.3333333333333333;0.006369623740941456;0.008442899095150782;0.00546448087431694;the
39;0.3342333333333333;0.3342333333333333;0.6666666666666666;0.015157128507127504;0.019449528068452963;0.012131147540983607;odds
40;0.0;0.0;0.0;0.0;0.0;0.0;of
41;0.3882333333333334;0.3882333333333334;0.6666666666666666;0.018055303779116568;0.02291600098846645;0.012131147540983607;being
42;0.10783333333333334;0.10783333333333334;0.3333333333333333;0.005432820280289862;0.0066664605936962275;0.006666666666666667;struck
43;0.0;0.0;0.0;0.0;0.0;0.0;by
44;0.2426;0.2426;0.3333333333333333;0.010231322354131963;0.013561558069853761;0.00546448087431694;lightning
45;0.09156666666666667;0.09156666666666667;0.3333333333333333;0.0046132789211611284;0.005660824497954725;0.006666666666666667;in
46;0.16696666666666668;0.16696666666666668;0.3333333333333333;0.008412054647286529;0.010322195089281115;0.006666666666666667;the
47;0.0;0.0;0.0;0.0;0.0;0.0;US
48;0.2913;0.2913;0.6666666666666666;0.01387972122880401;0.017434183272457413;0.012131147540983607;in
49;0.1349;0.1349;0.3333333333333333;0.005689222529152521;0.0075410312597826564;0.00546448087431694;any
50;0.0;0.0;0.0;0.0;0.0;0.0;given
51;0.3234666666666666;0.3234666666666666;0.6666666666666666;0.015190341421738038;0.01919917129673192;0.012131147540983607;year
52;0.18330000000000002;0.18330000000000002;0.3333333333333333;0.007730426164519327;0.010246634765887034;0.00546448087431694;are
53;0.09173333333333333;0.09173333333333333;0.3333333333333333;0.004621675861316136;0.005671128146476668;0.006666666666666667;about
54;0.0;0.0;0.0;0.0;0.0;0.0;1
55;0.23193333333333332;0.23193333333333332;0.3333333333333333;0.009781470313279774;0.012965281815064915;0.00546448087431694;in
56;0.12949999999999998;0.12949999999999998;0.6666666666666666;0.0059044439864759934;0.007558702620628195;0.012131147540983607;700,000.
57;0.0;0.0;0.0;0.0;0.0;0.0;Of
58;0.5012333333333333;0.3503;1.0;0.024280855589108214;0.020954965615177557;0.018797814207650275;those
59;0.19410000000000002;0.19410000000000002;0.3333333333333333;0.009779076504521752;0.011999629068653211;0.006666666666666667;who
60;0.0701;0.0701;0.3333333333333333;0.00353175302919616;0.004333714568328645;0.006666666666666667;are
61;0.3234666666666667;0.3234666666666667;0.6666666666666666;0.014526586843239047;0.01872036039050377;0.012131147540983607;struck,
62;0.0702;0.0702;0.3333333333333333;0.002960588743858466;0.003924243101829076;0.00546448087431694;only
63;0.2697;0.2697;0.6666666666666666;0.012348245131306806;0.015779096842773215;0.012131147540983607;about
64;0.0;0.0;0.0;0.0;0.0;0.0;10%
65;0.07006666666666667;0.07006666666666667;0.3333333333333333;0.0029549655933478135;0.003916789648644216;0.00546448087431694;of
66;0.21006666666666665;0.19396666666666665;1.0;0.1263261398072858;0.11322875560065804;0.17333333333333334;people
67;0.3340666666666667;0.3340666666666667;0.6666666666666666;0.015193602033119993;0.019471592510871428;0.012131147540983607;are
68;0.0;0.0;0.0;0.0;0.0;0.0;killed,
69;0.5286000000000001;0.32886666666666664;1.3333333333333333;0.02517153004300472;0.0192778147430749;0.02546448087431694;leaving
70;0.0;0.0;0.0;0.0;0.0;0.0;90%
71;0.1241;0.1241;0.3333333333333333;0.006252361639418596;0.00767209668943773;0.006666666666666667;with
72;0.4745;0.22643333333333335;1.3333333333333333;0.022135894011706857;0.01332828055975374;0.024262295081967214;various
73;0.5876333333333333;0.3126;1.3333333333333333;0.026730117759035426;0.01820902139671798;0.024262295081967214;degrees
74;0.29663333333333336;0.29663333333333336;1.0;0.130226358834164;0.14099883427345475;0.09546448087431693;of
75;0.0324;0.0324;0.3333333333333333;0.0013664255740885225;0.0018111891239211122;0.00546448087431694;disability.
