text;attention
The;1.3334312759552128e-08
equation;1.3377444721202814e-08
that;1.055149537671112e-08
gives;1.0931777643943753e-08
such;1.0518476588124057e-08
a;9.813769507019528e-09
number;1.3617616434710806e-08
sequence;1.895922761746679e-08
is;1.4670782446480943e-08
a;1.0226478562245763e-08
geometric;1.213268897562849e-08
sequence;2.395834681893521e-08
of;1.1877543591037988e-08
base;1.2348221205267855e-08
3;1.7896319402009198e-08
added;1.426868649737069e-08
to;1.3444826334461239e-08
the;9.54424145886004e-09
previous;1.2505895967247151e-08
result;1.2582311944960103e-08
in;1.0488469285776838e-08
the;9.253513754506223e-09
sequence;1.1971953664761206e-08
starting;1.0693674472633499e-08
with;1.0068406994491965e-08
1.;0.9999987285533712
I.e.;2.0060642811315942e-08
1+340=1,;2.5765626480489125e-07
14+341=4,;3.634044552762409e-07
44+342=13,;1.6995238640497078e-07
13+343=40,;6.835394296062666e-08
40+3%4=121,;4.7006465823312825e-08
and;8.696511779017465e-09
so;8.5405267701104e-09
on.;8.738950314680928e-09
