text;attention
No,;0.09986379091137919
although;0.061934732214452067
it;0.028538309725449858
should;0.023965814310952637
be;0.02241719422898245
allowed;0.036446801404018556
in;0.039326951114312864
some;0.027330429060858225
states,;0.12303071417663539
however,;0.036342977478474016
please;0.03152889460579264
read;0.02774051286648925
about;0.029240909323513538
it,;0.05205561175709209
and;0.024139777600429357
try;0.023403430661570614
to;0.022691688517001853
not;0.02580183439076472
do;0.024038759408597246
anything;0.025765912330844108
else;0.02707854248826494
unless;0.025904443406862886
you;0.022941544268699512
read;0.023313538590169876
about;0.023333294840907803
it.;0.02514733707698461
Hope;0.023359802368733695
that;0.02133530958501585
helps!;0.02198114128675001
