text;attention
The;0.02080390810875415
age;0.004304281438340392
of;0.006536726893399123
the;0.018212057243624596
Earth;0.0041262491011511485
is;0.007397727711930467
estimated;0.0037114892559473715
to;0.009310464024173326
be;0.004067533353613302
approximately;0.003669181953201114
4.54;0.08742399433382335
billion;0.004062119066887163
years.;0.12455131957504749
This;0.005174455952072332
estimate;0.003810427742756239
is;0.0073015397956935095
based;0.004796420108612476
on;0.00546810324380736
scientific;0.0040140249085771325
measurements;0.0037123961557021037
and;0.010495864701262438
analysis;0.003522209120916726
of;0.008067834673699871
rocks;0.003717800770639349
and;0.009541073851351424
meteorites,;0.07240767417611037
as;0.005146412496492284
well;0.0037833980866547553
as;0.004748373448996691
calculations;0.0037186051482898928
involving;0.004174594520174495
radioactive;0.004925809993901457
decay;0.0037259359965366597
rates;0.003913593185367767
and;0.010384562575483092
other;0.004050227655822691
geological;0.0036024317548637944
and;0.008536065687315499
astronomical;0.003909075055135571
data.;0.10882159187882272
The;0.018099656580070737
study;0.003706042898946773
of;0.007540281280652362
the;0.016421829365382213
Earth's;0.0210565026847196
history;0.004041976268488481
and;0.00848096840070171
the;0.020674764338253018
processes;0.003799326347764524
that;0.006379258625877674
have;0.004683643954043208
shaped;0.0033944826235899907
our;0.004616967825003469
planet;0.0052230630792540695
is;0.006416439318980322
known;0.0035384331679707602
as;0.005333539195945405
geology,;0.028593765662242934
and;0.007552085503507867
it;0.003964936192691915
is;0.00457160100643401
an;0.005255335930719143
important;0.003684840641187349
field;0.0037257194718140958
of;0.006597552647924555
scientific;0.004102726844429861
inquiry;0.003694827823513258
that;0.0065367027370481215
helps;0.003844882464684632
us;0.004165177667153551
understand;0.003998847970983895
the;0.028440479758928827
origins;0.003618200648534944
and;0.009473763133560338
evolution;0.003915235622336551
of;0.009061881357659136
our;0.004568781890926249
world.;0.09357792432312272
