text;attention
Yes,;0.06193908324517409
you;0.038598545502694384
could;0.04657186270971035
use;0.05244567867667361
duct;0.0408327984024848
tape;0.0425655439555065
to;0.033697578324366755
seal;0.03812150172867961
the;0.03725348433713733
puncture.;0.13046299756607085
;0.03927145483595415
;0.03496290623993088
;0.03625330988671024
;0.03728062294033051
;0.037392867546441444
;0.03627789482455663
;0.03461511320099404
;0.03424430036041175
;0.035056096889370274
;0.03639276417691645
;0.03576483378883033
;0.035296571755768634
;0.04470218910528644
