text;attention
According;8.033056328750521e-14
to;7.587143552037156e-14
the;7.585989551409002e-14
definition;9.93954810606141e-14
at;7.641107524877587e-14
https://ww.redcross.org/get-help/how-to-prepare-;0.8883964080278957
for-emergencies/types-of-emergencies/hurricane/hurricane-vs-typhoon.html,;0.11154254417227469
the;1.0036181991642799e-13
classification;7.79262162060054e-14
depends;6.847860656945525e-14
on;7.227311471429185e-14
where;6.889885516585027e-14
the;7.569881739526758e-14
storm;1.1961106486786318e-13
is.;3.06110373707309e-05
*;6.79724950340417e-14
If;9.827919386010248e-14
it’s;3.895502241767342e-13
above;9.941743350628436e-14
the;7.645799142363964e-14
North;6.30866245610226e-14
Atlantic,;1.0145004512027157e-13
central;7.175917198006788e-14
North;5.774757633856418e-14
Pacific;6.281582413252531e-14
or;8.625619874953806e-14
eastern;7.12544516795786e-14
North;5.713913906123864e-14
Pacific;6.072162367552873e-14
oceans;6.46428319933818e-14
(Florida,;1.7181778002107674e-13
Caribbean;5.9253863772077e-14
Islands,;7.656036335545388e-14
Texas,;8.374824453730555e-14
Hawaii,;2.934024878597563e-12
etc.),;8.522759752806488e-14
it;7.577775989285554e-14
is;7.034059434550348e-14
called;6.350760357471514e-14
a;6.95900945351913e-14
hurricane.;2.0140866024258506e-13
*;7.622534521902353e-14
If;1.1021929941058316e-13
it;7.48025392283627e-14
hovers;1.1108406135071222e-13
over;8.122479783556154e-14
the;9.218223678012721e-14
Northwest;7.95845405548176e-14
Pacific;6.812517192127009e-14
Ocean;5.98956950196308e-14
(usually;9.195310921905857e-14
East;6.477064607515085e-14
Asia),;9.584012583897515e-14
it;8.367757572814202e-14
is;6.43383714162468e-14
called;5.990074776245617e-14
a;6.943173009307197e-14
typhoon.;2.0122223857414431e-13
*;7.167011651900132e-14
If;8.462861324287379e-14
it’s;2.6018930297559664e-13
circling;7.367842067202937e-14
over;7.076484170040009e-14
any;7.774372840628936e-14
other;7.696835396619768e-14
region,;8.758263680535182e-14
it;8.204960448667182e-14
is;6.372875112243196e-14
called;6.073803666268752e-14
a;6.859783912488237e-14
tropical;8.198778449507831e-14
cyclone.;3.0436753502918763e-05
