text;attention
Do;2.1727796121546597e-06
something;2.347306602412596e-06
that;2.0820455924936376e-06
you;2.0090931456242277e-06
are;1.8272913779696293e-06
comfortable;2.024583256135606e-06
with;1.8547146814031206e-06
and;1.9414801358426064e-06
enjoy;1.9392894100768387e-06
that;2.007287329928661e-06
can;1.8800117343449264e-06
be;1.82039500336403e-06
done;1.8664680758563767e-06
with;1.9327872637377725e-06
a;1.8082002539658603e-06
group;1.8716413838917098e-06
of;1.8369660105334788e-06
people;1.8451718687275233e-06
that;1.8712225285246318e-06
enjoy;1.852836828249107e-06
the;1.809168473005664e-06
same;1.7770381463414851e-06
thing.;0.9999192622771128
You;1.948037506033211e-06
won't;2.145470363182766e-06
immediately;1.92388480220485e-06
be;1.781996307831743e-06
cured;1.8863451103949528e-06
of;1.8025364550761672e-06
your;1.7645299870012255e-06
social;1.807604506243594e-06
anxiety,;1.9125510936791985e-06
but;1.8616394836793506e-06
overtime,;2.1013977137924404e-06
it;1.7452221974791496e-06
will;1.740771521938096e-06
help;1.7604324985763765e-06
you;1.7432940788296919e-06
with;1.7661411492073098e-06
being;1.7372171552576824e-06
comfortable;1.7288574426800763e-06
around;1.7917451718405705e-06
other;1.7112834949517532e-06
people.;1.698986132705471e-06
