text;attention
In;0.0004031394640380036
order;0.0003911786183435496
to;0.000317876386503391
write;0.0003436866428755014
a;0.0003174538105156313
CV;0.0005254376794467387
for;0.00035328585469776303
you,;0.0004897282446397497
I;0.00034842979681629874
will;0.0003206519925905897
need;0.000331890288245491
to;0.0002993580929749346
know;0.00034411211468918153
a;0.000313431174250509
little;0.0003212064667398991
more;0.0003133357870358195
about;0.0003366853473193878
you.;0.988096626794919
Could;0.00037215030276673347
you;0.0003133158064003762
please;0.00030562724910796054
tell;0.0003128693166088504
me;0.00030971745970259765
about;0.00031729062424128775
any;0.00031280466440126916
skills,;0.00039436263105699707
experience,;0.00034217617832558506
and;0.0002925270716733376
education;0.0003195349673358429
you;0.0002915183045411272
have;0.00030058109709583686
that's;0.00044515800672604146
relevant;0.00030863508826641954
to;0.00028952309814729034
Software;0.000296362760471324
Engineering?;0.0003083308164895861
