text;attention
Very;1.7928775142970136e-10
well,;1.9054004825035926e-10
let's;2.3593118613860267e-10
have;1.4741507897311301e-10
a;1.4430650732665297e-10
debate.;0.9999999931056693
My;1.5660259223773988e-10
position;1.579273562609758e-10
is;1.3928021967948316e-10
that;1.4763067789567797e-10
the;1.429732099420368e-10
government;1.4659056556379596e-10
should;1.4873435645373942e-10
not;1.401081174888904e-10
be;1.338852247704344e-10
replaced;1.4664725436141003e-10
by;1.3468467962428061e-10
Al.;1.605331855753327e-10
Al;1.4328232389752276e-10
is;1.4618089915528177e-10
not;1.431857390743284e-10
yet;1.4713176549497753e-10
at;1.3972854295182023e-10
a;1.3702025982178846e-10
stage;1.4422256118946582e-10
where;1.433731413088517e-10
it;1.3811767772827686e-10
would;1.3911151626445225e-10
provide;1.4731886610463904e-10
adequate;1.7605790495763725e-10
governance;1.5704846092995435e-10
of;1.3458461074998926e-10
a;1.3328903209899904e-10
population,;1.4836739921354986e-10
and;1.3987980315504527e-10
is;1.3810998574222305e-10
still;1.402748742221429e-10
unable;1.4532310043102223e-10
to;1.3388533898682745e-10
make;1.3683531647030494e-10
decisions;1.5513255495494465e-10
in;1.3494148915942113e-10
the;1.3251546761380867e-10
same;1.3623958107524427e-10
way;1.3338964578931452e-10
a;1.3332140301114724e-10
human;1.3205337742906735e-10
would.;1.3132995642844802e-10
