text;attention
Kernel;0.018756725734334737
trick;0.030190273445227116
allows;0.03760726050221962
the;0.025758105625407382
inner;0.016773184010982316
product;0.018728420651612142
of;0.023601243263115246
mapping;0.01964833453126145
function;0.019541840362281546
instead;0.02537184257118496
of;0.01897900901576105
the;0.02173848455427585
data;0.017633969379200025
points.;0.05022710130800788
The;0.023938683992703436
trick;0.025312871811178538
is;0.022149184655073317
to;0.022322064633426692
identify;0.027071393335800543
the;0.02875228512079472
kernel;0.020245216035168025
functions;0.019854251696831894
which;0.02859112314567677
can;0.02090154851150939
be;0.020151771830349406
represented;0.020078369095661634
in;0.019737461289769238
place;0.028143861088950006
of;0.019820191172197476
the;0.021895704203904465
inner;0.016968181676816997
product;0.019187204296534678
of;0.02006170867860971
mapping;0.01868995118449544
functions.;0.07026573627967518
Kernel;0.01841042520044767
functions;0.021585806277423788
allow;0.03079195910074143
easy;0.02035303679030218
computation.;0.05016421394108603
