text;attention
To;0.013280202488273824
estimate;0.012207130471958816
the;0.008561647868926832
total;0.010398131987087403
distance;0.013504412741777596
traveled;0.05924176122942949
in;0.008541242823827627
your;0.008946975993983924
life,;0.021392901411637414
we;0.010136353515517378
would;0.008830093652181589
need;0.008430316655727944
to;0.007115250680691705
know;0.008882533369832387
the;0.0073890041743144685
specific;0.0075462792830794
distances;0.008735578602060111
between;0.00740921241565734
the;0.007174229143993312
cities;0.009883503916595876
you;0.0077097478412928395
lived;0.008110300221774811
in;0.008738692308907269
and;0.00706227370683882
any;0.00656528813205498
other;0.00596431815295515
places;0.0065907144514537755
you;0.005871548899975146
have;0.00600820439009234
frequently;0.006431440944058014
visited.;0.01766560394569943
However,;0.015411740681868564
without;0.006586936637209307
these;0.006117546800431187
details,;0.012856929961599237
it;0.007705478548485929
is;0.006472863531960991
impossible;0.0073441842331755935
to;0.006101422268005798
accurately;0.012042309547766044
calculate;0.007573018177497498
the;0.006081129489860626
total;0.006453915698454282
distance;0.007649362550869489
you;0.006571463351050822
have;0.0060908859468039814
traveled.;0.03806277552178919
But;0.007298020187978597
assuming;0.0071740065725997655
an;0.006587773542888744
average;0.007045789852183232
of;0.006522343123185242
30;0.014451244216519459
minutes;0.007254096947208902
daily;0.006712774536687448
commuting;0.009767618774251445
for;0.00600801888840786
a;0.00599612526898986
total;0.006348258029067687
of;0.005930203026676028
8;0.009106006254636593
years;0.006807145496724282
(28-20;0.0372698734370885
=;0.00593216173756641
8),;0.011935361459817483
and;0.006136364554459937
that;0.006085517969087741
you;0.006144536221056708
lived;0.006032054378455693
in;0.0059497050820388605
each;0.0057524108373798585
city;0.006263077528317929
for;0.005648469683331776
3;0.007747410111674108
years,;0.008878851346834075
the;0.005929036521458405
total;0.005867786424049891
daily;0.006331307642342997
commuting;0.008350586611473485
distance;0.006394240400452562
is;0.00591874532169219
approximately:;0.009022078425312613
30;0.01089894743144139
minutes;0.006428721886741128
*;0.006122410583051101
5;0.0071985731320132924
days/week;0.009400114803893462
*;0.005660724124614815
52;0.00801239863703558
weeks/year;0.007749963145629446
*;0.005511034313539686
8;0.006629344812308725
years;0.005604953495870613
=;0.00578091443767447
31,040;0.018627522377702863
minutes;0.005869785133157433
=;0.005534351036041226
517.3;0.013613566797222807
kilometers;0.0071111891553258
(approximate;0.008431228905657957
estimate);0.006486801630395781
So,;0.006338308709596431
considering;0.005179987077269234
only;0.005105300169891146
daily;0.005136534075681542
commuting,;0.006454426241541055
your;0.005083844295311978
estimated;0.005049390393937219
total;0.005029783420342879
distance;0.005079825632655885
traveled;0.006160974826002099
is;0.00492758618177333
approximately;0.004926311217699402
517.3;0.006045263364478675
km.;0.004764059774119735
