text;attention
There;2.4679483395830516e-06
are;1.8355021915442772e-06
many;1.8439722936805277e-06
programs;3.2231989162909933e-06
that;1.9087134034706116e-06
can;1.8986589795835308e-06
accomplish;1.986631305577576e-06
the;4.04047439946177e-06
task;1.5392610180735596e-06
of;2.0755777630630866e-06
rescaling;4.897674690911336e-06
a;1.951158579431665e-06
large;1.7421348799396742e-06
batch;1.7102666115730348e-06
of;1.918174185266087e-06
images.;0.3301025391718423
Finding;2.0306434827375925e-06
a;2.16493967252738e-06
good;1.712693939837393e-06
one;1.8252927856858473e-06
for;1.4975630978068623e-06
you;1.6976898219160844e-06
depends;1.8427449603266354e-06
on;1.8680862511895486e-06
the;1.4148726195951597e-06
details;1.913028381175724e-06
of;1.7062269779487796e-06
your;1.7362572311510272e-06
environment.;0.3822520580977174
Let's;2.67952847923222e-06
start;1.7535885667780924e-06
with;1.9650158631218146e-06
getting;2.06062745210334e-06
a;1.4160084923706419e-06
little;1.4650815259846595e-06
more;1.9419105592514416e-06
information.;0.2875206261063418
What;3.0354144469979152e-06
kind;1.566158518609019e-06
of;1.6411274186809622e-06
device;2.0439557181305713e-06
are;1.8635509390934407e-06
you;1.8448907047223813e-06
using?;2.75259485530067e-06
For;1.7102742061075185e-06
instance,;1.9161436366885426e-06
are;2.3824796493348375e-06
you;1.7301342087093911e-06
using;1.8834478703145479e-06
a;1.9896802768924456e-06
Windows;1.864332024608248e-06
PC,;2.6240497572846193e-06
an;1.5689406793773015e-06
iPhone,;3.301976023096321e-06
a;1.6595858592179185e-06
Linux;1.8965822786527194e-06
server,;8.64011758732068e-06
or;1.9641007516459535e-06
something;1.7221040196162193e-06
else?;3.4438349499781e-06
