text;attention
Knitting;1.3613325644151395e-06
uses;8.443503802341936e-07
a;6.742580399254372e-07
pair;6.929562861140238e-07
of;6.581715908476095e-07
long;6.546186235834101e-07
needles;7.023620081309134e-07
to;7.264698291222229e-07
form;7.088425735296614e-07
the;6.758347433188539e-07
loops,;1.2245491429478481e-06
moving;8.43691979780078e-07
a;8.167266763659065e-07
set;8.388378963757648e-07
of;6.522156929424515e-07
loops;7.10670562413471e-07
from;6.918917244326382e-07
one;6.421550832487648e-07
needle;6.924104081566693e-07
to;6.594055711754284e-07
"another;";9.593362068336618e-07
the;7.794207359004412e-07
stitches;7.767172653906868e-07
are;7.55189920429487e-07
held;8.433462203424037e-07
on;7.067271368946726e-07
the;6.024536193767742e-07
needle.;0.478680569128359
Crochet;1.7209563335866383e-06
uses;8.26112704615148e-07
a;6.653500557696897e-07
single;6.535394385105841e-07
hook;6.89413116682102e-07
to;7.5666372624798e-07
hook;8.330783678454579e-07
the;7.501953667165432e-07
loops;6.922387219640274e-07
together;7.174162137889403e-07
directly;7.119471451217252e-07
on;6.936310371967276e-07
the;6.153732516006849e-07
piece.;0.5212882100136792
