text;attention
State;5.0265039323872785e-12
that;5.055198961227156e-12
you;4.713371687179004e-12
are;4.560093407408261e-12
a;4.268909322144175e-12
loyal;5.583321809774669e-12
customer;5.142992688356013e-12
to;4.387686732670041e-12
them;4.384661783403064e-12
for;4.4552821698108016e-12
years.;0.9999999997866569
Provide;5.666941686991543e-12
offer;4.843316328714313e-12
by;4.547017143022921e-12
competitor;5.484230830517829e-12
that;4.383347082433737e-12
is;4.2918079474225946e-12
lower;4.333875208210837e-12
than;4.484334448405948e-12
what;4.261631864802415e-12
you;3.873988005493802e-12
are;3.8703198985697e-12
currently;4.1014381974894524e-12
paying.;4.797381836326691e-12
Inform;4.846145248829764e-12
them;4.3092227744025095e-12
you;4.0748009184199916e-12
are;3.880991494944691e-12
thinking;4.254847438448841e-12
of;4.105552340280617e-12
switching;4.517977228404217e-12
and;4.093110597969314e-12
politely;5.090721743182653e-12
inquire;4.7020191220787015e-12
if;4.2414199295200916e-12
it;3.827081182735524e-12
is;3.8863561589406735e-12
possible;4.2021485248890215e-12
for;4.081151024464194e-12
them;3.877345789538946e-12
to;3.8356911249322774e-12
offer;4.093149145158532e-12
you;3.9395956255777515e-12
a;3.803662558141156e-12
better;3.924582847584781e-12
deal;4.007786630405845e-12
as;3.944980366698568e-12
a;3.7430595555514395e-12
loyal;3.833046902604869e-12
customer.;3.70905174382043e-12
