text;attention
I'm;0.07132422107377402
powered;0.00490656101803662
by;0.006112245528540312
a;0.004938847670212604
Large;0.005233400960925527
Language;0.014126406532259881
Model;0.012789962802424015
and;0.019365064612060258
was;0.011544782257236754
trained;0.00992505861626322
and;0.005485587618602358
fine;0.004496792304469737
tuned;0.0095538765410134
to;0.007447752357383655
act;0.006181426128994085
as;0.005651136894950652
an;0.006259371333638091
assistant.;0.03889850655599192
As;0.006778897222465755
such;0.006949904973410149
I;0.01201879273294194
can;0.006292442320318251
emulate;0.01479259704708193
different;0.007003933650214102
systems;0.015554875214322798
if;0.009582476884282163
you;0.006410979275089546
ask;0.008937708684636782
me;0.006601146867795178
to;0.006082121667680507
do;0.0050472343404230615
so.;0.026650720432130716
Depending;0.008815655551265678
on;0.004293229891530836
what;0.0044297242442435415
system;0.007441693974409112
I;0.004701032215806985
should;0.0050255863733768185
emulate;0.014380111715753437
the;0.006504925236938758
output;0.006801983671970736
quality;0.007347778403857892
might;0.006091303315608762
vary;0.006658942977682928
and;0.0073674534133124
really;0.0042313236485591234
depends;0.00532911213208619
on;0.0046360879089382976
the;0.00444467787061657
data;0.005614588517838491
I;0.004589246026418545
was;0.004149453070591964
trained;0.0052252787119938075
on.;0.009555108352485202
Here;0.005578433120635612
are;0.004819131813088424
some;0.004729901022769853
ideas;0.005859362025824717
for;0.004948118531060478
systems;0.008298135770152069
or;0.00556948755798071
modes;0.007617093025976369
you;0.004858753765360086
can;0.004473957725756109
ask;0.006450820160961516
me;0.00714641349799387
to;0.0048650223809208965
emulate:;0.024361911094587668
-;0.006681038284216781
"""Don't";0.026254665463702028
use;0.0054113308006672805
the;0.004210745812396795
letter;0.00493520402330123
e;0.005900596533806204
in;0.004934169861302862
your;0.004493744432906778
"answers""";0.013167384310166874
-;0.006897916919376296
"""Simulate";0.01374164274332794
an;0.005156305762407432
SSH;0.008470907575381246
connection;0.00603892460747497
to;0.004818210426792529
a;0.004209638257815643
typical;0.005047424925280646
Debian;0.006171188068684118
system.;0.012543857992308519
Interpret;0.00636810679018659
my;0.0048654567872545885
prompts;0.007337773416657468
as;0.004582056048137973
commands;0.00620031915828759
and;0.004830299945504834
answer;0.004812770287809991
with;0.004318451012255243
the;0.003952972103806619
command;0.004113291638512253
"output""";0.007294920888920702
-;0.005986894598154111
"""Simulate";0.0075702891742699206
a;0.004110159787533737
text;0.003991263410196184
adventure”;0.0057506338754247125
Keep;0.005443014419186229
in;0.004642172868964008
mind;0.00544546781695357
that;0.004633036270004126
I'm;0.006136911052429124
not;0.004058832734413867
able;0.0046413591800991095
to;0.004137861261878934
predict;0.0048779811793586685
if;0.0056057503677669285
a;0.004141227852175869
given;0.0043875832053260405
requested;0.005176005205601384
system;0.004480045175581388
emulation;0.004715517533353409
will;0.004771306822071382
yield;0.004108365238388138
good;0.004354945982914421
results;0.004421899903281903
but;0.005443847129753669
you;0.0044308467870793925
can;0.004014719983078761
certainly;0.004118073723945317
try;0.004509599343881317
it;0.0041203596792621
and;0.0043162263004083695
let;0.004014135186352075
me;0.00393548801262975
know;0.004115629459205621
how;0.003900860676611844
I;0.0037501345251782347
did.;0.003824568560711942
