text;attention
The;7.905135583305007e-18
three;1.924068261166763e-22
Newton;2.3319679192810533e-22
laws;2.240092713983141e-22
of;1.9728465080201447e-22
mechanics,;1.0
better;2.245122975441803e-22
known;2.174597725687326e-22
as;2.0665811227879955e-22
3;2.170320150668341e-22
Laws;3.152191230804293e-22
of;1.9537131919446761e-22
motion,;2.598844172148386e-22
are:;2.801050594598536e-22
-;2.2074547342446625e-22
ist;2.3439158809258754e-22
Law:;2.5297543154750293e-22
A;2.030857176927688e-22
body;2.197776501049312e-22
continues;2.243110359095276e-22
in;1.944288798914178e-22
a;1.9168400169735662e-22
state;2.0610878996187064e-22
of;1.8873187522967538e-22
uniform;2.0266018531001012e-22
motion;2.0002096381211872e-22
unless;2.1538191011369386e-22
acted;2.1362687604551105e-22
on;1.9308283529374293e-22
by;1.9060451539942892e-22
a;1.912277950959338e-22
force;2.218970931243302e-22
-;2.0392654370662885e-22
2nd;2.381405141623294e-22
Law:;2.2300800669501207e-22
A;1.968765145562576e-22
body;2.139986029081421e-22
of;1.8989555706229175e-22
mass;2.0351018455111356e-22
$m$;3.1042100936747193e-22
acted;2.0402419275236376e-22
on;1.8966653491487192e-22
by;1.8728247132600278e-22
a;1.8890459857554834e-22
force;2.1009434732314925e-22
$F$;2.5619920665672036e-22
accelerates;2.2459446117861024e-22
with;1.8733354578953954e-22
an;1.874942340579583e-22
acceleration;2.00188853797998e-22
$a$;2.4705781367135475e-22
such;1.933508745508156e-22
that;1.919573114114874e-22
$F;2.167841907246986e-22
=;2.007802076039796e-22
ma$;2.2048745532049307e-22
-;1.994304138051139e-22
3rd;2.139008255020813e-22
Law:;2.022057006177018e-22
A;1.8908777814203876e-22
force;2.1195398302698624e-22
$F$;2.2534217266272206e-22
acting;1.9447123745794575e-22
on;1.8487329077627846e-22
a;1.837907479432624e-22
body;1.8629307176332566e-22
will;1.874451324280525e-22
be;1.8313089362005883e-22
accompanied;1.9719521680648593e-22
somewhere;1.9907678102365191e-22
by;1.8388873719600893e-22
an;1.8417924070565515e-22
equal;1.9716714643987303e-22
and;1.8419090238970251e-22
opposite;1.8874501064644217e-22
reactive;2.0239144479679325e-22
force;1.8001588188770735e-22
$-F$;2.0383707275878403e-22
