text;attention
A;1.507677569693489e-11
great;1.0988385620363386e-11
first;1.0056857471141247e-11
date;1.7365011305717747e-11
is;1.4116913749203163e-11
about;1.3916498475136077e-11
spending;1.066948682357425e-11
quality;9.002345616031925e-12
time;9.488803194958114e-12
together;1.257865356600192e-11
and;1.0551743154159235e-11
getting;8.080656722726395e-12
to;8.671727263821271e-12
know;9.519158358112884e-12
each;9.9635351659852e-12
other.;0.0006620022025417667
It;9.244223161040423e-12
doesn't;2.353614762455471e-11
have;1.0964855909711228e-11
to;8.019047443434045e-12
be;9.044533084436453e-12
expensive;1.1551704859576794e-11
to;7.677814180803782e-12
be;8.726378698005867e-12
memorable.;0.999337996566824
Here;9.10204046782911e-12
are;8.27565119485071e-12
some;9.287512026540401e-12
cheap;1.2354199225436056e-11
first;1.0421409995416701e-11
date;1.5832290249260627e-11
ideas;1.972201659974699e-11
for;1.1296589896489508e-11
someone;1.4201991490702376e-11
currently;1.1908066454545509e-11
in;8.404338393571899e-12
college:;6.269676147945333e-11
1.;1.595444257400046e-11
Picnic;1.4510466857870945e-11
in;8.73562479065284e-12
the;8.110363286828483e-12
park;8.979549151446352e-12
2.;1.516187905799165e-11
Hiking;1.1544683246223044e-11
or;9.535641844411031e-12
a;8.853398883127315e-12
nature;1.0308192400815207e-11
walk;8.694189983588706e-12
3.;1.6040953925587596e-11
Coffee;8.739880855226204e-12
or;1.0231350430414934e-11
tea;8.198973848580583e-12
at;8.39619183916956e-12
a;8.72393025679786e-12
local;1.0871723886194792e-11
cafe;8.217136687723662e-12
4.;1.488141836048912e-11
Board;8.653648524625395e-12
game;8.175508865430713e-12
night;9.80902072871989e-12
5.;1.4502591998685512e-11
Movie;8.592751328337034e-12
night;1.046248229254451e-11
at;8.529491880743555e-12
home;8.930029561763729e-12
6.;1.4580814105484457e-11
Ice;8.711420293579231e-12
skating;8.400671078330068e-12
or;9.063318234021158e-12
roller;7.698629427247772e-12
skating;8.347074822042459e-12
7.;1.5137847465000486e-11
Cooking;1.0440997855971726e-11
or;8.973722198548691e-12
baking;8.41680268933972e-12
together;1.0438682726593615e-11
8.;1.862993097631253e-11
Visiting;1.0778603570786284e-11
a;9.095942372906735e-12
museum;8.584940478948003e-12
or;7.923858714778783e-12
art;8.918076901072897e-12
gallery;7.815120224405131e-12
(many;2.613688240007327e-11
have;1.0558019883850965e-11
free;8.892559850010368e-12
admission);1.5933254551904263e-11
9.;1.8760597258577542e-11
Volunteer;1.896357061079104e-11
together;1.114645694811411e-11
at;8.648128929763008e-12
a;8.625175470740864e-12
local;8.397201561853757e-12
charity;9.240819718132581e-12
or;8.169444130325186e-12
organization;8.22172254803221e-12
10.;2.0137623874068928e-11
Exploring;3.9219378700988443e-11
a;1.0040379019202889e-11
nearby;8.974886698115045e-12
town;8.415314585599325e-12
or;7.977767497513363e-12
city;7.366769927283746e-12
by;9.632301535700471e-12
foot;1.0779684876511452e-11
or;8.085918235589997e-12
bike;1.1693983234807178e-11
