text;attention
The;0.019037534376956704
best-supported;0.033521360148529154
theory;0.02627919442780074
of;0.02114913142683575
our;0.01877038146072148
universe's;0.03680017208474893
origin;0.02140603625515627
centers;0.019844090159159018
on;0.020248934683010658
an;0.018080615181988877
event;0.022442322709959783
known;0.017986130587008344
as;0.019103597563339476
the;0.017377991906109235
big;0.017599548780386342
bang.;0.031115012734326798
This;0.01829224261658429
theory;0.020528488546159768
was;0.017955157286644964
born;0.01892496248665679
of;0.018515975748000475
the;0.01709998429506059
observation;0.019228918463103668
that;0.019298043910438305
other;0.02033510013304813
galaxies;0.03177008082834624
are;0.019172407058476622
moving;0.020484146987579308
away;0.019992215251210043
from;0.0189772312032548
our;0.018440084136371812
own;0.018362246088669824
at;0.01818007768132667
great;0.01807122112123968
speed;0.02004160273688058
in;0.01737178644658377
all;0.017350516802910512
directions,;0.020380985813939483
as;0.0174002102177887
if;0.019662605693779815
they;0.017709525741901374
had;0.017306730776355136
all;0.017691448442475846
been;0.017053071679545086
propelled;0.018501640625799134
by;0.01729455116177389
an;0.01666911968801135
ancient;0.017129646006367183
explosive;0.017265360397926595
force.;0.016780559439752065
