text;attention
Sure;0.018248280811986445
here;0.01735191478429303
are;0.014703396801213077
some;0.01249102270604861
headings;0.01764600882479127
about;0.019376858991129155
the;0.011810260046650947
big;0.012026785758584435
changes;0.015250770819708213
of;0.012819812078562266
weapons;0.018659980127989115
and;0.013202781759539158
arms;0.015483817339417063
in;0.014009682697896056
wwil:;0.04464798955080902
-;0.016023917845427553
The;0.013123609655367352
growth;0.013316248160410032
of;0.013103314811519
weapon;0.01255096522949907
mass;0.012859282605283039
production;0.014527769813463558
in;0.013131147804915585
ww1.;0.02089349309364522
-The;0.01712227437889156
first;0.011979899728108086
tanks.;0.017840177939452986
-Advancements;0.020170653685714853
in;0.012035811446583597
automatic;0.011954109702008688
fire.;0.013732796715104429
-Systematic;0.02018542951735571
use;0.01222598515169185
of;0.01274383848270818
chemical;0.012347430006382415
weapons;0.013010532815641435
and;0.01200721621737244
their;0.011693531064481533
effects;0.011683084561205308
on;0.011068244715169005
the;0.010677844035366563
war.;0.012765292301078063
And;0.013448982689392373
some;0.012032976474839103
for;0.013167890247843218
ww2:;0.015042244744742285
-Advancements;0.017196610027694348
in;0.01177452365439662
aerial;0.012780088867843266
combat;0.011722729991674908
and;0.011033042390703417
planes.;0.011960854897962904
-The;0.012651510418463336
rise;0.010976251526276539
of;0.011007151879196743
missiles.;0.012605104935385842
-The;0.011865753282551024
first;0.011261596757222938
nuclear;0.011325448900182828
bombs.;0.011679907170155391
These;0.011652394653050568
are;0.010918841644081962
just;0.011059656201344211
some;0.010987615834385537
examples.;0.012156573168109074
I;0.011157073247911915
hope;0.011235278147949605
they;0.01082281628303626
help;0.011328908972205459
you;0.010822251521372034
with;0.010717569722325107
your;0.010442947482236677
paper.;0.010662139682999321
