;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
515;516;840.1536000000001;518.31808;1.01883;16.7199;15.7401;;;
516;517;548.928;374.87615999999997;0.22623;15.093;14.0667;preference,;7.0;56.87615999999997
517;518;474.3552;379.22816;0.63089;14.0505;13.4612;unique;24.0;20.56184388681131
518;519;587.712;318.71999999999997;0.45316;16.2989;15.1967;flavor;25.0;79.28000000000003
519;520;697.472;313.4464;0.2912;15.7219;14.8702;It;28.0;85.55360000000002
520;521;763.0336000000001;285.99296;0.33972;16.4603;15.2858;look;10.0;7.082862311354107
521;522;884.9792;304.84479999999996;0.38837;15.5129;15.2741;Pineapple;14.0;1.0208000000000084
522;523;949.4399999999999;282.12224;0.53403;16.0718;16.5059;Pineapple;14.0;10.877760000000023
523;524;1015.552;303.55456;0.56601;14.4217;15.3103;sweet;17.0;0.4479999999999791
524;525;1133.0048000000002;313.82528;0.3558;14.0212;15.503;sweet;17.0;66.00995917373697
526;527;494.54080000000005;442.88;0.8573;13.9371;13.6033;unique;24.0;20.879999999999995
527;528;603.1872000000001;415.75424;0.56625;14.6975;14.4156;to;26.0;0.8127999999999247
528;529;710.4512000000001;417.35168;0.46921;15.193;14.5003;also;29.0;0.0
529;530;826.6880000000001;395.58144;0.32361;14.96;15.1321;balances;30.0;2.4185600000000136
530;531;938.3552;391.34208;0.7442;14.6642;15.6922;saltiness;33.0;6.65791999999999
531;532;1059.0720000000001;406.28224;0.42096;15.1227;16.2621;the;35.0;17.072000000000116
533;534;1031.0272;428.9536;0.21024;14.8787;13.6609;the;35.0;10.953599999999994
534;535;493.87520000000006;548.05504;0.58209;14.9046;14.2055;of;40.0;26.055039999999963
535;536;611.8016;521.00096;0.90604;14.6563;15.0796;making;43.0;0.0
536;537;747.6736000000001;509.5936;0.37225;13.9784;14.4442;delicious;46.0;0.0
537;538;858.5216;507.22816;0.50143;15.4192;16.412;well-rounded;48.0;0.0
538;539;933.5296000000001;498.71871999999996;0.5986;14.1639;15.0905;well-rounded;48.0;4.281280000000038
539;540;1097.7664;521.216;0.40442;13.2896;15.1424;taste.;49.0;69.76639999999998
541;542;472.53760000000005;630.75328;0.2587;13.7791;13.8111;source;54.0;4.056023239381193
542;543;440.66560000000004;670.55616;0.0972;8.5702;19.2729;provides;71.0;42.44384000000002
543;544;621.8752;624.27136;0.5177;13.1122;13.2757;and;76.0;88.72864000000004
544;545;727.2576;598.70208;0.51746;14.1308;14.4449;digestion,;60.0;9.297919999999976
545;546;831.6032;616.5504;0.55023;13.835;14.9888;making;61.0;0.0
546;547;907.5200000000001;611.29728;0.53369;14.2212;15.3122;healthy;64.0;0.0
547;548;1064.0256;635.7913599999999;0.56586;14.0066;15.0902;to;66.0;10.126434022379168
550;551;487.56480000000005;746.04544;0.2424;14.5872;13.9829;pop;73.0;9.045439999999985
551;552;420.27520000000004;768.9728;0.12958;9.9775;10.8209;provides;71.0;31.972800000000007
552;553;506.5984;743.53664;0.40439;13.7407;14.8591;pop;73.0;6.536640000000034
553;554;594.9696;738.57024;0.42065;14.7244;15.5755;and;76.0;6.650547181818961
554;555;663.5776000000001;723.70176;0.48553;14.208;15.5592;texture;77.0;0.0
555;556;745.5872;721.1007999999999;0.76044;14.9239;15.6305;that;78.0;3.5872000000000526
556;557;863.936;712.98048;0.30704;16.1289;15.9416;pizza;81.0;0.019520000000056825
557;558;949.696;737.4643199999999;0.3237;14.6425;15.5318;visually;82.0;0.4643199999999297
558;559;1071.1168;737.6895999999999;0.45358;14.7476;15.2955;appealing.;83.0;11.138168179732256
559;560;1154.0608;744.64256;0.46881;14.7818;14.5356;appealing.;83.0;94.37077312385225
560;561;1077.9904000000001;717.1788799999999;0.21036;14.6184;16.1358;appealing.;83.0;17.990400000000136
561;562;775.8976000000001;604.70272;0.22659;14.4943;15.6714;digestion,;60.0;4.389549083721554
562;563;731.7504;466.13504;0.22668;16.2158;16.2137;delicious;46.0;36.864959999999996
