;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5312;5313;645.0047999999999;450.10944;0.72803;17.6342;15.6022;;;
5313;5314;295.76959999999997;438.1184;0.64697;15.1504;13.6328;ready.;3.0;16.349137675119152
5314;5315;361.9968;411.33056;0.30737;14.9958;13.4146;ready.;3.0;38.68228535329319
5315;5316;409.2032;399.77984;0.51758;16.6132;14.4418;before;5.0;50.22016000000002
5316;5317;497.24159999999995;376.87296;0.43677;14.8068;14.2556;begin,;7.0;73.35341266581673
5317;5318;617.1392000000001;395.4176;0.3562;16.7239;15.8616;please;8.0;54.58240000000001
5318;5319;693.5039999999999;394.53696;0.43677;15.9173;15.4113;what;11.0;55.64497121970321
5319;5320;794.432;382.06464;0.37183;15.2899;16.4441;exactly;12.0;67.93536
5320;5321;892.8896;390.74816;0.37207;14.6488;15.9818;by;15.0;63.24278877109708
5321;5322;995.84;429.63968;0.50146;13.9322;15.2917;"""convert";16.0;20.36032
5322;5323;810.8288;439.16288;0.1936;14.956;13.0976;exactly;12.0;10.868766228712465
5323;5324;250.0224;546.17088;0.5498;14.0265;13.7929;list”.;20.0;8.829119999999989
5324;5325;318.91200000000003;520.3968;0.90625;14.977;13.8502;What;21.0;34.603200000000015
5325;5326;401.81759999999997;522.38336;0.37183;15.1367;13.4914;constitutes;22.0;33.61663999999996
5326;5327;485.58079999999995;500.96128;0.56641;15.2591;14.0656;single;24.0;54.03872000000001
5327;5328;570.8672;500.55168;0.42041;14.9425;14.8761;item?;26.0;55.448320000000024
5328;5329;660.0832;509.11232;0.56641;15.3713;14.7403;character,;28.0;45.88767999999999
5329;5330;775.7312000000001;518.2976;0.37183;14.372;14.973;word,;30.0;36.70240000000001
5330;5331;868.9792;506.44992;0.35596;13.8948;15.0845;sentence,;32.0;50.55007999999998
5331;5332;975.1551999999999;501.6576;0.46924;14.0741;14.5515;something;34.0;53.3424
5332;5333;846.4896;493.06624;0.19434;15.0874;15.0017;you;13.0;18.066239999999993
5333;5334;594.9696;501.12512;0.25879;15.6472;15.4867;please;8.0;26.12511999999998
5334;5335;601.5872;505.93792;0.27515;15.5304;14.7081;please;8.0;30.93792000000002
5335;5336;720.4096;521.65632;0.29053;15.5097;15.7788;what;11.0;51.65632000000005
5336;5337;811.0975999999999;507.12576;0.27539;15.5219;15.919;exactly;12.0;32.14450468334519
5337;5338;888.7936000000001;511.13984;0.32373;14.3788;15.2944;mean;14.0;41.13983999999999
5338;5339;941.3504;462.31552;0.32349;17.0046;16.9865;"""convert";16.0;1.649599999999964
