;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5442;5443;643.5840000000001;549.59104;0.64624;16.4013;15.9814;;;
5443;5444;565.0816;517.26336;0.19409;12.0149;10.5151;example,;42.0;37.736639999999966
5444;5445;332.12160000000006;389.07904;0.25879;15.4528;13.7016;management,;12.0;19.07904000000002
5445;5446;444.3264;349.85984;0.32349;14.6667;13.1709;version;13.0;0.0
5446;5447;537.0624;316.12928;0.29077;15.8492;15.0604;control;14.0;29.870720000000006
5447;5448;667.9168;301.53728;0.3562;15.2007;14.9307;critical;16.0;44.46271999999999
5448;5449;832.0256;316.8256;0.48535;14.6835;15.1252;teamworking.;19.0;29.17439999999999
5449;5450;920.6016;333.18912;0.29126;14.0239;15.0138;teamworking.;19.0;12.810879999999997
5450;5451;920.6400000000001;355.18464000000006;0.2749;15.6147;13.7905;teamworking.;19.0;0.0
5451;5452;296.74240000000003;463.19616;0.50122;17.2508;14.8602;domains;22.0;0.0
5452;5453;366.93760000000003;456.54016;0.5498;15.7125;14.6864;domains;22.0;1.9376000000000317
5453;5454;471.43680000000006;414.34112000000005;0.5498;17.2842;15.2522;application;24.0;35.658879999999954
5454;5455;574.0544;417.59744;0.35571;16.6011;14.7299;different;26.0;32.402559999999994
5455;5456;708.9535999999999;416.4096;0.43652;16.8292;16.8724;sets.;28.0;35.59039999999999
5456;5457;842.2656000000001;434.30912;0.51782;15.8335;16.6491;two;32.0;18.929325886951148
5457;5458;976.64;461.08672;1.37476;15.2537;15.0849;programmers;33.0;0.0
5458;5459;866.24;417.37216;0.33984;15.6886;15.8861;two;32.0;34.62783999999999
5459;5460;734.5792;400.3328;0.64697;15.2651;15.1668;thinking;17.0;30.33280000000002
5460;5461;751.1936000000001;420.00384;0.24243;13.355;14.5181;thinking;17.0;50.003840000000025
5461;5462;976.8832;466.82112;0.22534;10.8828;15.1123;However,;20.0;96.82112000000001
5462;5463;285.312;555.6019200000001;0.38867;15.0859;12.735;exact;36.0;1.3980799999999363
5463;5464;407.8848;532.9408000000001;0.35571;14.2221;13.1939;skill;38.0;22.05919999999992
5464;5465;561.8432;528.5888;0.38794;14.3088;13.7303;example,;42.0;26.411200000000008
5465;5466;703.6928;523.1513600000001;0.53394;15.0976;15.2322;software;45.0;31.848639999999932
5466;5467;823.6544000000001;521.80992;0.58203;16.2162;15.8843;engineer;46.0;34.190079999999966
5467;5468;858.6112;542.7302400000001;0.43677;15.0232;15.5342;engineer;46.0;13.52423365287652
5468;5469;883.4176000000001;516.1472;0.29126;15.1947;14.8752;can;47.0;43.8528
5469;5470;835.3152;514.1606400000001;0.37231;15.3549;15.6669;engineer;46.0;41.83935999999994
5470;5471;973.0048;542.2592;0.24243;15.0117;15.8329;in;49.0;16.42851203487406
5471;5472;994.0608;553.7996800000001;0.5498;14.5296;15.2485;wide;51.0;1.2003199999999197
5472;5473;702.9888;588.7180800000001;0.19385;16.9436;15.3568;software;45.0;13.7180800000001
5473;5474;282.20160000000004;678.71744;0.19385;15.8089;14.8994;diversity;52.0;0.20160000000004175
5474;5475;366.2848;659.54816;0.34009;15.9642;15.2244;coding;54.0;0.4518399999999474
5475;5476;481.95840000000004;639.8361600000001;0.32349;14.0548;13.47;languages,;55.0;21.330723712654432
5476;5477;613.7472;647.86432;0.27515;14.6782;14.677;specialized;58.0;12.13567999999998
5477;5478;709.6448;647.5571199999999;0.40454;14.169;13.9251;such;60.0;12.44288000000006
5478;5479;856.1152;657.83808;0.29102;14.08;14.708;machine;63.0;2.161920000000009
5479;5480;945.2288;668.416;0.5498;14.657;15.4708;learning;64.0;2.2287999999999784
5480;5481;985.9839999999999;656.25088;0.53345;15.4171;14.3041;engineer;65.0;4.749119999999948
5481;5482;263.168;779.30496;0.67944;14.8432;13.9794;diversity;52.0;94.30496000000005
5482;5483;355.07200000000006;759.4496;0.25879;14.8545;14.1687;coding;54.0;74.44960000000003
5483;5484;533.8112;748.3494400000001;0.42017;17.1101;15.557;more;57.0;68.34944000000007
5484;5485;708.4159999999999;752.61952;0.58252;15.835;15.5724;such;60.0;72.61951999999997
5485;5486;817.7792000000001;758.49728;0.32349;15.6858;14.9886;machine;63.0;78.49728000000005
5486;5487;940.7103999999999;771.55328;0.43701;13.0148;13.512;learning;64.0;86.55327999999997
5488;5489;588.0192000000001;844.3494400000001;0.53369;13.9902;13.8711;mainly;67.0;55.34944000000007
5489;5490;648.6656;803.42016;0.30737;16.0034;15.4319;in;69.0;19.897980746437565
5490;5491;574.7968000000001;676.97664;0.25854;14.6039;14.2222;specialized;58.0;0.0
5491;5492;581.4016;531.78368;0.22632;15.8671;15.2568;example,;42.0;23.216319999999996
5492;5493;638.3872000000001;456.98048;0.54956;15.1253;15.2413;while;43.0;98.01952
5493;5494;668.8384000000001;408.44288;0.25903;15.8382;15.9112;skill;27.0;41.55712
