;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3617;3618;644.4288;510.47424;0.66321;14.0146;11.9307;;;
3618;3619;316.1344;256.37888;0.22644;13.2544;12.4115;it;2.0;48.37887999999998
3619;3620;294.2336;276.70528;0.43701;14.0704;12.7698;with;21.0;16.312733334374084
3620;3621;381.4528;225.20832000000001;0.48511;15.2439;13.929;each;22.0;67.8360383945171
3621;3622;466.3808;190.13632;0.38843;16.9752;16.3397;China,;6.0;3.619199999999978
3622;3623;598.7072000000001;187.14624;0.38818;16.2353;15.7645;Taiwan;7.0;4.144847159739476
3623;3624;696.4352000000001;204.98432000000003;0.37207;16.7367;16.4476;US;10.0;0.0
3624;3625;747.0848000000001;196.51584000000003;0.37158;15.532;15.0026;making;12.0;0.0
3625;3626;814.4896;192.83968000000002;0.67944;15.2668;15.6023;ready;13.0;0.0
3626;3627;725.312;199.92576000000003;0.27515;14.8046;15.447;is;11.0;2.312000000000012
3627;3628;652.224;183.67488000000003;0.61462;16.1167;16.1229;the;9.0;4.32511999999997
3628;3629;770.8160000000001;173.33248000000003;0.53381;15.2615;15.6514;making;12.0;14.667519999999968
3629;3630;859.6224000000001;196.15744;0.37195;14.322;15.6971;to;14.0;1.3775999999999158
3630;3631;958.6176;222.07488;0.54993;12.9766;13.8873;some;17.0;14.074880000000007
3631;3632;923.4432;213.53472000000002;0.04834;13.7795;14.4765;in;16.0;5.534720000000021
3632;3633;285.0304;345.12896;0.55005;15.8422;14.4174;trouble;20.0;32.128960000000006
3633;3634;374.7712;320.73728;0.33936;16.0769;15.5125;each;22.0;7.737279999999998
3634;3635;490.5344;307.07712000000004;0.64685;16.5099;15.7818;a;25.0;2.534400000000005
3635;3636;602.6112;276.48;0.3396;15.7701;16.0999;scale;27.0;16.72509388434037
3636;3637;650.2272000000002;272.5376;0.42053;14.6976;14.7896;think;29.0;20.462400000000002
3637;3638;722.2400000000001;281.96864000000005;0.48523;15.3635;15.0733;information;30.0;11.03135999999995
3638;3639;781.7472000000001;275.37408000000005;0.46912;15.0332;14.2298;and;31.0;17.769303973042884
3639;3640;856.64;309.31968;0.50134;14.5641;14.0609;water;32.0;0.0
3640;3641;955.9040000000001;325.84704;0.69556;13.692;14.5723;most;34.0;12.847039999999993
3641;3642;981.7216000000001;350.38208000000003;0.43579;14.72;13.747;likely;35.0;32.38208000000003
3642;3643;260.4544000000001;437.13536;0.27515;15.3108;13.4105;resources;37.0;19.13535999999999
3643;3644;293.73440000000005;440.1664;0.22644;16.8216;14.6207;resources;37.0;22.234150137120164
3644;3645;437.312;411.03360000000004;0.3562;15.2973;13.1654;scarce;41.0;0.0
3645;3646;517.6576;406.36416;0.45251;15.7558;14.133;and;42.0;0.0
3646;3647;590.1312;402.79040000000003;0.37207;15.4103;15.1445;be;44.0;2.8687999999999647
3647;3648;681.4848000000001;400.14848;0.37158;14.663;15.0264;reason;46.0;2.8515199999999936
3648;3649;796.9920000000001;409.12896;0.32361;14.1743;15.6703;wars.;48.0;0.0
3649;3650;877.8496;416.94208000000003;0.48535;13.5939;14.5728;argue;50.0;0.0
3650;3651;915.648;402.65728;0.46863;13.112;14.5322;argue;50.0;0.3427199999999857
3651;3652;992.5632;434.92352;0.3075;12.8274;13.9979;food;52.0;16.923519999999996
3652;3653;1030.9504;429.78304;0.33948;13.4075;14.718;might;53.0;7.783040000000028
3653;3654;219.89120000000003;571.1667199999999;0.76013;13.5948;12.0879;what;76.0;40.20179042030844
3654;3655;263.424;555.53024;0.45276;14.3279;12.4757;what;76.0;52.46975999999995
3655;3656;318.7840000000001;521.5232000000001;1.01892;15.4452;13.8443;scale;77.0;86.47679999999991
3656;3657;367.68000000000006;545.62816;0.50122;14.7761;13.1706;are;79.0;67.38476997798243
3657;3658;310.6432;543.27296;0.42029;15.2702;12.7405;to;57.0;21.403115039675896
3658;3659;270.5920000000001;536.70912;0.37219;15.7413;15.6194;I'm;55.0;14.795021972758265
3659;3660;308.64639999999997;557.2608;0.51782;15.7035;13.405;not;56.0;35.35996959274712
3660;3661;409.08799999999997;533.2991999999999;0.21045;15.3868;12.8964;though.;59.0;6.299199999999928
3661;3662;467.98080000000004;548.4544000000001;0.43677;15.2607;14.4727;It;60.0;26.454400000000078
3662;3663;485.19680000000005;531.6198400000001;1.19702;15.0959;15.597;also;61.0;9.619840000000067
3663;3664;514.624;538.7776;0.43616;15.9866;15.3426;also;61.0;16.777600000000007
3664;3665;605.5424;512.79872;0.46912;15.4148;15.6048;energy.;64.0;0.4575999999999567
3665;3666;711.5008;509.04064;0.50134;15.8734;15.6259;But;65.0;1.5008000000000266
3666;3667;837.3248000000001;518.3283200000001;0.5498;14.8503;15.5004;not;69.0;0.0
3667;3668;950.3104000000001;527.64672;0.3396;13.687;15.1495;It;72.0;5.646719999999959
3668;3669;976.2816000000001;540.7129600000001;0.59863;14.7345;13.0321;all;73.0;18.712960000000066
3669;3670;257.9200000000001;652.4416000000001;0.25891;15.6953;14.2096;what;76.0;25.441600000000108
3670;3671;260.31360000000006;658.9747199999999;0.59839;14.8054;14.2417;what;76.0;31.974719999999934
