text;attention
The;2.8889488093106974e-10
lemon;4.533837905756218e-10
(Citrus;5.27338400292481e-10
limon);3.737064340123995e-10
is;3.0391015838930686e-10
a;2.9193660599093606e-10
species;3.670867641790921e-10
of;2.9869106871299365e-10
small;3.131526189796794e-10
evergreen;3.327748883089479e-10
trees;5.050094492304605e-10
in;2.7907958924394603e-10
the;3.0379291707196936e-10
flowering;3.037153817325095e-10
plant;3.1571057804062935e-10
family;3.219590667168761e-10
Rutaceae,;4.90725595817407e-10
native;2.834346904133821e-10
to;2.970516385779869e-10
Asia,;4.2814231188729615e-10
primarily;3.251733786961561e-10
Northeast;3.0227437582863235e-10
India;3.053377319050571e-10
(Assam),;5.634179074021762e-10
Northern;2.912779520022324e-10
Myanmar;2.897218222158365e-10
or;4.340421744926668e-10
China.;0.1930605532416014
The;3.0108664140975494e-10
tree's;5.773810569350948e-10
ellipsoidal;6.870358016660565e-10
yellow;2.9519538961606155e-10
fruit;6.001870195779388e-10
is;2.954241562421441e-10
used;3.2728938535424234e-10
for;2.7667032020506223e-10
culinary;3.1521696840044396e-10
and;2.8544182191593646e-10
non-culinary;3.681379658292968e-10
purposes;2.699315355661013e-10
throughout;2.8426854078385786e-10
the;2.6310543705765377e-10
world,;3.7588970403801905e-10
primarily;2.7194636350804025e-10
for;2.8138417696470497e-10
its;3.007973895995961e-10
juice,;4.811116250750631e-10
which;2.815399252873388e-10
has;3.0276368859231297e-10
both;2.8739732359898645e-10
culinary;3.4937523829722263e-10
and;3.048314857544059e-10
cleaning;3.3082810428398643e-10
uses.;0.22258479468620856
The;3.125591851933531e-10
pulp;3.1267221507962085e-10
and;2.961612347224446e-10
rind;3.4597010349913123e-10
are;2.805554219495728e-10
also;2.702090433974543e-10
used;2.95217098265655e-10
in;2.7761378280595894e-10
cooking;2.791552986882508e-10
and;2.5850357123100586e-10
baking.;0.17733671957425287
The;3.02628796818783e-10
juice;3.1744898508854467e-10
of;2.677780721841591e-10
the;2.9663977207879497e-10
lemon;4.4623994140300455e-10
is;3.0748647033621085e-10
about;2.89650998711615e-10
5%;3.8031380632413976e-10
to;2.748698761177937e-10
6%;3.8404604235048543e-10
citric;4.1994260627557803e-10
acid,;4.6110761299205866e-10
with;2.830683144196489e-10
a;2.9598664917602073e-10
pH;3.8179764728024223e-10
of;2.590046375431507e-10
around;2.7843813006702196e-10
2.2,;4.751380760636336e-10
giving;2.750536828341423e-10
it;2.9993287360097067e-10
a;2.822504463825103e-10
sour;3.454351801115866e-10
taste.;0.18991543957458962
The;2.889561715494913e-10
distinctive;3.071095282748007e-10
sour;3.7058306197035e-10
taste;3.015758110556457e-10
of;2.7855544846055134e-10
lemon;3.3920919588074934e-10
juice;3.135671425513868e-10
makes;2.9357592057427635e-10
it;3.0743456172934813e-10
a;2.765279461120402e-10
key;2.9134525736461385e-10
ingredient;2.9904999549753114e-10
in;3.0237443153728673e-10
drinks;3.082771215352549e-10
and;2.8906405153402e-10
foods;3.354258371340607e-10
such;2.821842118696845e-10
as;2.7607166709488234e-10
lemonade;4.1676410461055577e-10
and;2.6877168431436716e-10
lemon;2.9689702876317275e-10
meringue;4.5574294882016017e-10
pie.;0.2171024574664296
