text;attention
The;0.00011113128989593986
lemon;0.00010573683553207923
(Citrus;0.00040848500475461125
limon);0.00017879152771301234
is;0.00010894342613077366
a;9.363887971712109e-05
species;9.51708331335017e-05
of;7.742645809895188e-05
small;6.820909271728244e-05
evergreen;8.117099405705857e-05
trees;0.00011145401895517447
in;8.851330737564546e-05
the;6.989938509109384e-05
flowering;6.3428719551301e-05
plant;6.62033537550711e-05
family;7.128574262604839e-05
Rutaceae,;0.00028339856450818756
native;8.008560612182297e-05
to;6.586846183266236e-05
Asia,;0.00015065973262819887
primarily;9.038093125211329e-05
Northeast;6.662648516772245e-05
India;7.098974947420983e-05
(Assam),;0.0002764433507022359
Northern;5.9589875257716254e-05
Myanmar;6.893356747392904e-05
or;6.762461086452631e-05
China.;0.1815265630014056
The;0.00012617366857255435
tree's;0.00022327718614795447
ellipsoidal;0.00018735750580911687
yellow;8.774009545049249e-05
fruit;0.000115513722333004
is;0.00010407239324287867
used;0.00014139605153492177
for;8.874446205053561e-05
culinary;0.00010599114044131883
and;6.043094608917662e-05
non-culinary;0.00016814762208901328
purposes;8.848172677078857e-05
throughout;8.674027095158058e-05
the;5.988628772554831e-05
world,;0.00012022754596302959
primarily;7.861941189269282e-05
for;7.588234855532232e-05
its;6.976988864497678e-05
juice,;0.00018068128406191372
which;6.556029776834504e-05
has;7.271260400768893e-05
both;8.203518352056656e-05
culinary;9.961982546968493e-05
and;6.16203769997092e-05
cleaning;6.967333646216002e-05
uses.;0.07955555812485852
The;0.00011355278303220097
pulp;6.955085820563256e-05
and;6.735430287769983e-05
rind;9.012778725777914e-05
are;7.593697366708388e-05
also;9.609609355480976e-05
used;8.486902290047709e-05
in;7.575407343472203e-05
cooking;7.914328219069046e-05
and;5.6540861455150545e-05
baking.;0.1677364074898941
The;9.550919255418432e-05
juice;9.261911360041052e-05
of;6.326135037939062e-05
the;7.709978581961581e-05
lemon;8.484786040736502e-05
is;9.720491229202959e-05
about;6.949303933417769e-05
5%;7.477009669435622e-05
to;6.117366530950533e-05
6%;8.268528843661971e-05
citric;8.379019971979769e-05
acid,;0.00014859734034136055
with;7.850507036753829e-05
a;5.989360029457956e-05
pH;0.00018746983303292135
of;6.146670545554053e-05
around;5.9312354570620244e-05
2.2,;0.0001889489220785234
giving;6.908130814866122e-05
it;7.079205032824279e-05
a;6.418442684687223e-05
sour;8.942898445584379e-05
taste.;0.05040793625000272
The;0.0001083566523669401
distinctive;7.67737138772078e-05
sour;8.354379386555748e-05
taste;7.732836435449692e-05
of;6.960260982066336e-05
lemon;6.935170747936105e-05
juice;7.854274750388828e-05
makes;8.84669293834267e-05
it;8.564342806041577e-05
a;6.268824301701158e-05
key;6.26008379023932e-05
ingredient;8.182986903530061e-05
in;8.89769575666324e-05
drinks;6.878186662510217e-05
and;7.35476985137207e-05
foods;0.00010322031206520856
such;5.49584400264146e-05
as;5.8247340705913135e-05
lemonade;8.713730392226704e-05
and;6.92753384118093e-05
lemon;6.0405987825583087e-05
meringue;9.065224667458167e-05
pie.;0.510604096618848
