text;attention
Placenta;0.0170586690139227
previa;0.016573386946072202
is;0.011661139392355666
a;0.010700159445605324
pregnancy;0.015409171080173863
complication;0.014879880194084472
where;0.014144835305947102
the;0.010120088777927855
placenta;0.01399182671233243
is;0.010513666558666687
located;0.0109953104157992
near;0.011203572283797933
or;0.010610006785098913
covers;0.011451492526473024
the;0.00993118940229622
cervical;0.012411365085571828
opening,;0.011653247420770337
making;0.010773922242798294
vaginal;0.012080752363757724
delivery;0.012682229283014055
unsafe.;0.016152458978688538
As;0.010353323413855376
a;0.010132266877061081
result,;0.01197521323289562
the;0.00997449702199836
fetus;0.012298786133651315
needs;0.010693285597422381
to;0.01028312819507301
be;0.00990114242417867
delivered;0.011344185713194234
via;0.010769150970080466
a;0.009915342002949905
cesarean;0.013727966163847003
section.;0.013255356076790934
As;0.010361525687984043
a;0.00989314110411421
nurse,;0.01741864647889979
a;0.01048182054219251
priority;0.010807594904613232
action;0.011206892000606457
when;0.011257356825391904
managing;0.012534112344009448
a;0.009927103602590298
patient;0.01034658696132536
with;0.01047143139767911
placenta;0.01196536888031126
previa;0.011343073389877242
is;0.011263391152244296
to;0.010540784059001919
monitor;0.011614180503862115
for;0.01153735646920321
any;0.01036711141034188
vaginal;0.011515429893980281
bleeding,;0.015215706692023986
which;0.01090494124610338
could;0.010407008655297884
indicate;0.011137071404222567
a;0.009975077742516762
more;0.009925906995445443
severe;0.010207678739864254
form;0.010125473129524307
of;0.010108478030362212
the;0.010074638739135647
condition;0.01032947369999554
or;0.010434636787017478
the;0.009925497078162518
start;0.00982363681054565
of;0.009800989053142781
labor.;0.011929691946300482
If;0.010089323207867693
bleeding;0.01125744246091269
occurs,;0.0112854408052545
the;0.009854882864396501
patient;0.009931291402345681
should;0.010034292413517238
be;0.009795154641499017
immediately;0.009987816088293583
assessed;0.010693162067961708
and;0.010019995686802303
transferred;0.010597142604720678
to;0.010248090717791416
a;0.009852086481526598
healthcare;0.010091064043814258
facility;0.010251831230243957
capable;0.010275395030093087
of;0.009883889380923508
managing;0.010385105139949731
obstetrical;0.010683564059508143
emergencies.;0.009982201276535539
