text;attention
You;0.9918334529035322
deserve;0.00015787710140147544
a;0.00010702011171240442
great;0.00010990163690059326
vacation,;0.0006621640335899773
friend!;0.00023606607284198917
To;9.32892935147504e-05
help;0.00011915043155556187
you;0.0001082992423353077
in;8.948032363499679e-05
the;8.493949379284312e-05
best;9.382026452738461e-05
possible;8.896846801714492e-05
way;0.0001088765188716905
for;7.879093787787997e-05
this;8.997291128152637e-05
precious;9.476293855282518e-05
time,;0.0001674236217318129
I;8.409911950081129e-05
need;9.553149189032608e-05
a;8.646351550369125e-05
few;8.679719411936811e-05
more;8.590343867740723e-05
details;0.00010607193913912634
from;7.568188813052448e-05
you;7.840841023034184e-05
to;7.889516377257431e-05
create;8.799220068640149e-05
personalized;0.00011332276244326393
options:;0.00013538041896919782
*;0.00011843278645209291
Are;0.00010317539485618547
you;9.47155413092196e-05
looking;0.000100347599561166
for;9.744657973081522e-05
warmth;0.00012026031508176801
or;8.897630344704188e-05
cold?;0.00014336472735168143
*;9.658768511076658e-05
Do;7.916267817560146e-05
you;8.050412144015936e-05
like;0.00011398346877660644
to;8.562260915275852e-05
be;9.531002847217262e-05
with;9.315869993922663e-05
people;0.00012696106879249257
or;9.662477930686222e-05
are;8.402905113541444e-05
you;8.363324996556675e-05
looking;8.783966642148543e-05
for;8.016384413386831e-05
some;8.514831289005934e-05
remoteness?;0.00011746234699926033
*;8.48108597747205e-05
Do;7.631941164713252e-05
you;7.493115607171706e-05
want;9.31897307683867e-05
an;8.496034618016576e-05
active;0.00010165468555280001
vacation;9.12442375986888e-05
or;8.528437815159655e-05
do;7.369687046875402e-05
you;7.526228497254885e-05
just;7.787110538187277e-05
want;7.992532625422679e-05
to;7.747063445681149e-05
relax?;8.92033707582001e-05
I'm;0.00012110476924584158
sure;8.341133541137523e-05
we;7.648118122299993e-05
can;8.116250308436158e-05
find;7.944926549745748e-05
something;8.087924062777526e-05
nice;7.848117072406696e-05
for;7.163149170724729e-05
you;7.435476449258359e-05
to;7.393086837944644e-05
enjoy;7.592664631720373e-05
these;7.850405689546057e-05
beautiful;7.449109402081995e-05
days!;7.265250709793676e-05
