text;attention
The;2.198920038564486e-10
age-old;3.6373453301748954e-10
question;1.9495552120189624e-10
of;1.97312069627253e-10
whether;2.375037765612146e-10
the;2.0091311015604502e-10
chicken;2.1902295697156733e-10
or;2.593330237359602e-10
the;1.9129419382691163e-10
egg;1.9575026849088852e-10
came;2.0643048718621137e-10
first;2.2118339826412825e-10
does;2.340603146286474e-10
not;2.3586971749053226e-10
have;1.978062081423995e-10
a;1.9404833901107773e-10
clear;2.2301887246657985e-10
answer.;3.018745713953718e-10
From;2.0126349986010315e-10
a;1.8339613714742806e-10
biological;2.1519382827515072e-10
standpoint,;2.694576690483767e-10
the;2.0415419563363657e-10
egg;2.2049043764382778e-10
must;2.2769100897837615e-10
have;2.0617129562740243e-10
come;2.0109691707924262e-10
first,;2.666628462566135e-10
since;2.2544696044385758e-10
it;2.008240272854978e-10
is;2.257668226562134e-10
the;2.0079821853491732e-10
product;2.2448495886687927e-10
of;2.606881983007081e-10
genetic;1.9757520277213168e-10
mutations;2.1541335758164229e-10
in;2.0690981215819463e-10
a;2.0410524139006626e-10
previous;2.0941801798931052e-10
generation;2.215416018255005e-10
of;1.8522936873843823e-10
birds.;0.2610372856667508
However,;3.0328941042856796e-10
the;1.9432098915088214e-10
egg;2.0854208189438955e-10
would;2.010784650011303e-10
have;2.0997692040087048e-10
needed;2.2263950865361738e-10
to;2.1730320961617945e-10
be;2.070892178479926e-10
incubated;3.038376704222456e-10
by;2.7275491603292017e-10
a;2.0057093666167755e-10
chicken;2.450612208296274e-10
or;2.731438927382929e-10
a;2.0617076721110552e-10
bird-like;3.75683577496881e-10
ancestor;2.519548362161195e-10
to;2.403257626388525e-10
hatch;2.2962152828490846e-10
and;1.9006935872859746e-10
produce;2.091841120832016e-10
the;2.1192311770621748e-10
first;2.103585169236234e-10
chicken.;0.23350944036118332
Therefore,;2.782327424853168e-10
one;1.9448043750428908e-10
could;2.0824433328524443e-10
argue;2.097210073060918e-10
that;2.0021222050300668e-10
the;1.9840554788869549e-10
chicken;2.1256259543844304e-10
came;2.0122686667924595e-10
first,;2.743081987781223e-10
as;2.144082285420666e-10
it;2.070352036563521e-10
was;1.9603797291336233e-10
the;2.1011791214166492e-10
first;2.2631730863395626e-10
to;2.0395310316676224e-10
hatch;2.3802975609004284e-10
from;2.648255208054644e-10
an;2.0866944204481514e-10
egg;2.2359402826111877e-10
that;2.0048281509846039e-10
contained;2.053467412951862e-10
the;2.1554949431006868e-10
genetic;1.9401719956397367e-10
mutation;2.2943516631787093e-10
that;1.9058966360300834e-10
defined;2.3147879941262276e-10
it;2.2182826762205746e-10
as;2.2526486603250883e-10
a;1.968798698780455e-10
chicken.;0.24873094734058548
Ultimately,;3.0573053691448476e-10
the;2.0452801118870723e-10
answer;2.056697814306751e-10
to;1.9887808698673365e-10
this;2.1503167200189452e-10
question;1.832114809199296e-10
may;2.768274046875511e-10
be;2.2252663978053826e-10
a;2.0755214900687495e-10
matter;2.4903177837943943e-10
of;1.976412646962694e-10
philosophical;2.1305960046299306e-10
interpretation;2.2025383982166039e-10
rather;2.421259962351379e-10
than;2.2519956738615414e-10
a;1.8753423053818645e-10
clear;2.215150945576401e-10
scientific;2.053885163055796e-10
answer.;0.2567223021158365
