text;attention
I;0.018798023340286414
would;0.01285386613924129
recommend;0.015245295449623105
you;0.013693473458395238
The;0.015332306390489209
Witcher;0.07928152871170034
books;0.022697767043382604
series;0.013655609175771058
from;0.014188693235994431
Andrzej;0.01851069835583513
Sapkowski,;0.07470899397633149
which;0.015958672081357962
has;0.015144152178707633
medieval;0.025932374564413493
like;0.01818495732694955
fantasy;0.028032942381569684
world,;0.036980493261170325
in;0.012717537458651253
a;0.013316299172424974
post-apocalyptic;0.05480398723977489
world;0.013628849146179874
that;0.013332249853898722
occurred;0.015807406194319484
after;0.015225017436231393
a;0.01680110588537026
fictional;0.01972677573459407
event;0.016227865593859653
of;0.013598575125938895
clash;0.015237545155167042
of;0.012394576986583548
spheres,;0.029842552688491557
that;0.012283598348013366
resulted;0.012864073202490516
monsters;0.027978501625311902
from;0.014620912227214553
other;0.013496192318497444
realms;0.016196438234364986
to;0.01228070665834546
come;0.011830680171107666
to;0.011564308420445837
the;0.011556587629925442
main;0.011344646609568522
world,;0.01347802059455559
the;0.011113881583479963
characterisations;0.02080603212306006
are;0.01287530517295259
particularly;0.011605747000739084
strong;0.012480191446370994
and;0.011725533642380256
it;0.011431023393392937
has;0.01158765940094515
detailed;0.01161489354776622
lore.;0.013404875906366633
