text;attention
I'm;5.020468608896454e-06
powered;6.853056764636628e-26
by;6.71621307206222e-26
a;6.388273686754096e-26
Large;6.585247334494748e-26
Language;7.198014172073178e-26
Model;1.2671151184613923e-25
and;9.392139355537278e-26
was;7.542796761756118e-26
trained;8.156934942960854e-26
and;6.328657029960659e-26
fine;5.61361638614685e-26
tuned;7.015236129303036e-26
to;7.058185719591141e-26
act;6.483277934060437e-26
as;6.116902241404977e-26
an;5.670732214814976e-26
assistant.;0.999994979531391
As;9.809515665844781e-26
such;6.662112067214727e-26
I;8.089798454499273e-26
can;6.452188593694561e-26
emulate;9.246219100375121e-26
different;6.973459976097339e-26
systems;8.270454659582172e-26
if;9.242854588566411e-26
you;7.767988624723046e-26
ask;8.318367891041164e-26
me;7.263516884359884e-26
to;6.465180475791206e-26
do;5.53170459304344e-26
so.;1.4902673678292377e-25
Depending;3.640628820759252e-25
on;6.808604368643038e-26
what;6.093425057888338e-26
system;7.215537094444295e-26
I;5.94342815251897e-26
should;6.525722619694733e-26
emulate;9.32362502741624e-26
the;6.511785601687341e-26
output;7.337315783196688e-26
quality;7.626852006853456e-26
might;7.175030424053673e-26
vary;7.795646229656193e-26
and;6.867498649912715e-26
really;5.688293202707096e-26
depends;6.661856939961014e-26
on;6.017315955618789e-26
the;5.630520898854083e-26
data;6.634238040400392e-26
I;5.591379273397329e-26
was;5.417397677629403e-26
trained;6.376045718192535e-26
on.;1.0776140367170252e-25
Here;6.511426006699945e-26
are;6.117684167039039e-26
some;5.976982340467449e-26
ideas;7.867520361024303e-26
for;7.039626342952539e-26
systems;8.575129598051597e-26
or;6.623822060792961e-26
modes;6.879237341559311e-26
you;6.467512099908373e-26
can;6.073824520529129e-26
ask;7.151339552770676e-26
me;6.116805077399923e-26
to;5.956566595043824e-26
emulate:;1.4564200179810152e-25
-;7.016471216445582e-26
"""Don't";2.2371886916966615e-25
use;6.760103962103479e-26
the;5.76343179700685e-26
letter;6.17447022820889e-26
e;6.47268151586199e-26
in;6.063401542207499e-26
your;5.829977341843258e-26
"answers""";1.193051972299542e-25
-;6.857933432064715e-26
"""Simulate";1.382555554465188e-25
an;7.087605880518303e-26
SSH;7.942029256479351e-26
connection;7.229374176189618e-26
to;6.775744771085959e-26
a;5.645866008046107e-26
typical;6.118046449981705e-26
Debian;6.246678210015254e-26
system.;1.0936885131473e-25
Interpret;6.570840875939816e-26
my;6.214141087577765e-26
prompts;7.013731402477285e-26
as;6.111203531017839e-26
commands;6.788975798174009e-26
and;6.275749303957601e-26
answer;5.912587132056685e-26
with;5.693840284196722e-26
the;5.291237390199734e-26
command;5.503483873443848e-26
"output""";7.320516115021726e-26
-;6.041417176801387e-26
"""Simulate";7.685468370995986e-26
a;5.450627963030673e-26
text;5.085197605455145e-26
adventure”;1.865211726494578e-25
Keep;5.996470245632179e-26
in;5.0164607115824505e-26
mind;5.92437543259396e-26
that;6.168279437691045e-26
I'm;6.589330815986008e-26
not;5.457607497932939e-26
able;5.581275934900134e-26
to;6.585673419325309e-26
predict;6.844255313160319e-26
if;7.163321749283153e-26
a;5.467149441643991e-26
given;5.621252910646044e-26
requested;5.698786169709795e-26
system;5.654435925968903e-26
emulation;6.033019266353814e-26
will;5.639607518263003e-26
yield;5.272648095703985e-26
good;5.286571789968018e-26
results;5.127969616917796e-26
but;6.522554115553489e-26
you;5.638460029833565e-26
can;5.518624285721257e-26
certainly;5.641564147960867e-26
try;5.953249590398081e-26
it;5.609735308667667e-26
and;5.875553667143395e-26
let;5.097870581856504e-26
me;5.0125985581895146e-26
know;5.238490509536667e-26
how;5.0374121474026857e-26
I;4.8487914690986767e-26
did.;4.872736162405455e-26
