text;attention
I'm;1.3538988114900296e-08
powered;1.7827884105610525e-27
by;1.9566725534140006e-27
a;1.5625036013963665e-27
Large;1.5128681158467423e-27
Language;1.8087003676414418e-27
Model;2.4509166564139333e-27
and;2.087907279088292e-27
was;1.9518044366068072e-27
trained;1.9323500444143407e-27
and;1.676391057899138e-27
fine;1.3468398085321972e-27
tuned;1.7179851274598135e-27
to;1.636348120887928e-27
act;1.4805978206545225e-27
as;1.3993077652166699e-27
an;1.3285930197286006e-27
assistant.;0.9999999864610118
As;2.0613212168814417e-27
such;1.5770199819284719e-27
I;1.6423055841642285e-27
can;1.5665268329668342e-27
emulate;2.3796157508582273e-27
different;1.667004357232281e-27
systems;1.8160232767831062e-27
if;2.234713268682496e-27
you;1.891689118323003e-27
ask;1.6560494237682752e-27
me;1.9089924452558555e-27
to;1.6952808323635427e-27
do;1.3626964363319702e-27
so.;2.9963889928872106e-27
Depending;3.31983297393692e-27
on;1.7377226369224197e-27
what;1.5568935247298724e-27
system;1.6072518046817662e-27
I;1.44947507375339e-27
should;1.8241171395754694e-27
emulate;2.2427977360169845e-27
the;1.7987749103717638e-27
output;1.8126852527559417e-27
quality;1.6007300019751758e-27
might;1.87111282355798e-27
vary;1.725265115379649e-27
and;1.549371261669396e-27
really;1.5349741097861228e-27
depends;1.984469033544066e-27
on;1.4282444461550294e-27
the;1.3520789137455886e-27
data;1.625123526486932e-27
I;1.3709311609762064e-27
was;1.3016584331568885e-27
trained;1.3816975900699041e-27
on.;1.9282700073272667e-27
Here;1.4452394093280397e-27
are;1.3637961930642932e-27
some;1.3364458012387019e-27
ideas;1.7755186619522717e-27
for;1.5771994807814862e-27
systems;1.783091603166269e-27
or;1.682691677180831e-27
modes;1.769517307768875e-27
you;1.5669537891828064e-27
can;1.4561634258984566e-27
ask;1.7690051070781024e-27
me;1.6511372529415137e-27
to;1.61611751889552e-27
emulate:;2.589722145701058e-27
-;1.629119896152338e-27
"""Don't";4.889775190867549e-27
use;1.681520223875847e-27
the;1.4009798500226051e-27
letter;1.4661255961077761e-27
e;1.4445687050008655e-27
in;1.5848881191907756e-27
your;1.340890066411268e-27
"answers""";2.4889804753679457e-27
-;1.69200846775331e-27
"""Simulate";2.8155267956489288e-27
an;1.6727136193081504e-27
SSH;1.9682264579741453e-27
connection;1.4442733588401714e-27
to;1.3930567843397693e-27
a;1.257070853582362e-27
typical;1.3467193167818257e-27
Debian;1.4674809530481783e-27
system.;2.0526494078682237e-27
Interpret;1.6286486258207365e-27
my;1.6431466663263454e-27
prompts;1.8243478160593707e-27
as;1.5660967259501146e-27
commands;1.5412187730390823e-27
and;1.4700129916271626e-27
answer;1.4306093127771309e-27
with;1.4759636849848212e-27
the;1.2779895995696765e-27
command;1.2998543617447767e-27
"output""";1.6529116397741348e-27
-;1.5608563980276547e-27
"""Simulate";1.627298496017815e-27
a;1.243405215077308e-27
text;1.2225184802529404e-27
adventure”;5.554990139538404e-27
Keep;1.4067621477861115e-27
in;1.2146541167113435e-27
mind;1.3820255483722483e-27
that;1.321722850665868e-27
I'm;1.6040015709395196e-27
not;1.277713279274776e-27
able;1.2109006538317777e-27
to;1.5437096035761969e-27
predict;1.5661784997407447e-27
if;1.875832678800459e-27
a;1.288931521006981e-27
given;1.4286800376603764e-27
requested;1.4063890876897082e-27
system;1.33788967180466e-27
emulation;1.3740513138964873e-27
will;1.3206017632307266e-27
yield;1.2450823488572e-27
good;1.2169156845501557e-27
results;1.2062794306862059e-27
but;1.3825880791068207e-27
you;1.4202216825276677e-27
can;1.3256865533567361e-27
certainly;1.3577706751501786e-27
try;1.368395088817215e-27
it;1.2770488243266065e-27
and;1.3106211286826286e-27
let;1.2678782871087597e-27
me;1.3082918144130835e-27
know;1.2791289196741812e-27
how;1.2069096716904524e-27
I;1.1937851158453494e-27
did.;1.1595018087531664e-27
