text;attention
While;0.03136189862384659
Single;0.029834876608041495
Ladies;0.03192904392466654
by;0.024058483637293925
Beyonce;0.02706334903557212
was;0.02661104950205825
a;0.021489180871144067
very;0.019700750570333065
popular;0.02180169102802784
song,;0.03574503961409454
it;0.021536130911065262
would;0.020055000792213618
not;0.02021443295247965
be;0.018052867248873464
deemed;0.021285671435226756
culturally;0.03564847301997612
significant;0.027566012854958407
on;0.019902032756228427
the;0.01824326624305104
same;0.018907654971257803
level;0.02102798726518677
of;0.019571839544009557
the;0.019848965402720506
Renaissance,;0.06623418114640248
which;0.023480791368735654
was;0.020864932852208154
an;0.023850709297498978
artistic;0.029502609292510126
and;0.02086755804506033
cultural;0.02597449558744451
resurgence;0.028405521905086672
creating;0.022036427888428394
timeless;0.022880566250230473
works;0.02048942586733108
of;0.018317186543904386
art,;0.021875488482229415
music,;0.024101210379770328
science,;0.023253016668013354
literature,;0.020222327021222727
and;0.017992956020759975
politics.;0.018194896570837144
