text;attention
If;5.812027073385417e-06
you;5.799134509003142e-06
are;5.092531974178379e-06
experiencing;5.701730692643453e-06
suicidal;9.459235163611065e-06
thoughts,;9.76184402697469e-06
please;5.555231755860088e-06
contact;5.830640373721752e-06
the;5.374196687016077e-06
National;5.391777061354156e-06
Suicide;6.876901948396773e-06
Prevention;5.2017339250614995e-06
Hotline;5.3370068953227865e-06
at;4.605386090995911e-06
1-800-273-8255.;0.46055194138820066
It;7.345734745905142e-06
isn't;1.0634377862663178e-05
worth;6.385010527157762e-06
it.;0.101149263937548
Even;6.266128258185766e-06
if;6.910581219442121e-06
there;5.631947798186735e-06
is;5.685345321800673e-06
no;7.046645849968024e-06
inherent;6.7279513921531246e-06
and;5.1270933699433994e-06
objective;6.30160531714094e-06
purpose;8.499495389114395e-06
to;5.900808986411735e-06
life,;1.1351350706088533e-05
life;7.590047886184858e-06
is;6.568910676764461e-06
still;5.985816146558787e-06
worth;7.61096179016413e-06
living.;0.14710693753896953
In;6.088984668425795e-06
fact,;8.738925218334955e-06
there;4.787366977538156e-06
is;5.533795277884418e-06
freedom;1.2018835040323195e-05
in;7.898399320659475e-06
knowing;7.79517133305096e-06
that;6.9190147151107405e-06
life;6.447842158096209e-06
has;6.1589635639737405e-06
no;6.733290245581549e-06
inherent;6.2791968488021135e-06
purpose.;0.19596197889765604
You;7.335742598032249e-06
get;6.426707299644552e-06
to;5.624043648449753e-06
choose;6.641947865978295e-06
your;5.2742625126951074e-06
own;5.743946680667106e-06
purpose!;1.3444662985922859e-05
Albert;6.7566824840957296e-06
Camus;7.349824871099914e-06
has;6.4019335458773335e-06
a;5.953598828857941e-06
book;6.64026791730613e-06
specifically;5.904596420061051e-06
on;5.316370831526863e-06
this;5.7532343515556875e-06
topic;5.101196104088901e-06
titled;5.086152254206501e-06
"""The";8.059241819640638e-06
Myth;8.657803985150052e-06
of;5.489321557190135e-06
"Sisyphus"",";1.55844878511637e-05
explaining;7.612068319709097e-06
that;6.578353513183035e-06
even;7.27449474271137e-06
in;6.159474959453576e-06
the;5.5480367633995934e-06
absurdity;9.584683562701063e-06
of;5.45453150448044e-06
life,;1.3595048452710453e-05
suicide;1.6202646990297087e-05
is;5.966620876129867e-06
not;6.631312466132547e-06
the;5.436788803019954e-06
logical;6.351359335836676e-06
option.;0.09468016781413352
