text;attention
The;0.010298143019553717
function;0.010337937362131783
resize_images;0.015287930056088543
takes;0.010367328302725035
in;0.009683231729788475
a;0.009340069167340186
list;0.010370711308681328
of;0.009374924615174456
images;0.010590990014984937
represented;0.010169121617207814
by;0.009144459620253544
the;0.009343809556036463
images;0.010200645942074826
numpy;0.010313997525345318
array,;0.011854691347567704
and;0.009437100009571205
the;0.00906609140372518
desired;0.00951680075661483
resolutions;0.010229965837891791
res_x;0.011964120812585483
and;0.00945628044493215
res_y.;0.016755513818868497
The;0.009354200137662569
function;0.009540080009178902
then;0.009365983855949795
creates;0.009279492838783123
a;0.009013685711463468
numpy;0.009869614833581031
array;0.009304996388215346
resized_images;0.012576673107828201
with;0.008942741140281754
the;0.008799158397693048
same;0.008957658789385583
number;0.009484715118405748
of;0.009082332093002089
images;0.009513191207140089
as;0.008933638710488153
the;0.008867819583859305
input;0.009331090249952398
images;0.009320917216631546
numpy;0.009380344619062004
array,;0.010246876754926254
but;0.008713025954354109
with;0.008808199177684977
the;0.00870353699891639
desired;0.008912562773412895
resolutions;0.009990837011350858
res_x;0.009919840903497573
and;0.008899802638061071
res_y.;0.01675271910954672
The;0.008940284414411564
function;0.009112193038069434
then;0.00888444498448698
iterates;0.010281146116510332
over;0.008944081541917824
each;0.008989117694367997
image;0.009308633124692668
in;0.00881011156860011
the;0.008808478060627765
images;0.008843435069523009
array;0.009096965846185703
using;0.008908027122927466
the;0.0087866002954969
for;0.009104351187049395
loop.;0.01063834899317712
For;0.009010751084216633
each;0.008810402065184433
iteration,;0.009634493762703426
it;0.008893652112946829
resizes;0.009613548478993247
the;0.008671175342468355
current;0.008884560725927948
image;0.00903025839954289
using;0.008893580350546122
the;0.008698732817704691
resize;0.00896995481140475
function;0.009169128994394956
from;0.009096855572573233
the;0.00889810705414336
scipy.misc;0.011776944615397213
library,;0.009795104465692905
and;0.008782659842530531
stores;0.008853845318341573
the;0.008610537105244164
resized;0.008947858932094006
image;0.008791506650448474
in;0.008657358375182786
the;0.0086446136840809
corresponding;0.008654157586571528
position;0.008711053768816859
in;0.008632956808469972
the;0.008644082580948493
resized_images;0.009736294085924926
array.;0.009795781663239855
Finally,;0.009327456067501754
the;0.008677489383274036
function;0.00873427992216593
returns;0.00875557976654622
the;0.008568353975784015
resized_images;0.009416583173663727
array;0.00869129700342747
with;0.008552475089707672
the;0.00850289026269226
resized;0.008542466390097071
images.;0.008495353251902328
