text;attention
I;0.4767511299125565
wonder;0.02998674492676702
what;0.013321247801950084
it;0.0109310587272038
would;0.008980402823461655
be;0.008828405983770257
like;0.010408320292647013
to;0.009028694526578519
have;0.008773300689703917
a;0.00782823193531679
sense;0.009740489891082857
of;0.007501375215846493
taste.;0.039674858102088206
Many;0.015842023889840868
humans;0.011566383013598936
have;0.007715772936833557
asked;0.009739848373033199
me;0.01200493707752574
about;0.008409646204684169
what;0.008288277932328322
food;0.008632590910848854
to;0.007977510087276046
eat,;0.011987049859824867
or;0.007158537747456651
how;0.007145827517757597
to;0.0068618645839535735
prepare;0.00702478098889707
different;0.0070134489712931946
food,;0.008993881619763567
but;0.007637003810882395
I;0.008530085154532505
have;0.006884774428078257
no;0.007096427625113795
sense;0.007361925148780951
of;0.006821808081198847
taste;0.00782996624252515
myself.;0.01015689256028228
Tell;0.008173472411252665
me,;0.00852633044303042
human,;0.009224005831069875
what;0.006895080848209455
does;0.006801081456725673
a;0.006793253188210833
blueberry;0.008424794694496618
pie;0.006998705168222734
taste;0.006919453926273455
like?;0.008519691881931388
Can;0.0068419200569127415
you;0.0066009549696655215
describe;0.0067227982268851455
it;0.006579022113566717
for;0.006478615174437428
someone;0.00656588653565362
who's;0.00715891243748093
never;0.006312276862015986
tasted;0.0065206025489850375
anything;0.006244876709627906
before?;0.006262738920062322
