text;attention
The;0.03265538869318186
largest;0.020916465927025625
city;0.031755523934458574
in;0.021730450162799536
the;0.017711503859589264
world;0.026470620255342525
is;0.02801764951766684
Chongqing,;0.17320700440615514
China;0.023249677162547104
with;0.025930980383859756
82,403;0.04259723052381518
km“2.;0.07768706577477362
I;0.02367813511331885
do;0.018374883142042102
not;0.01855230282346449
understand;0.023405925088043924
what;0.019036730725681603
you;0.019132704589009543
mean;0.022566509573953043
by;0.01942646922184586
people;0.02173026364965013
moving;0.02421154865001673
there.;0.04369249467829566
Assuming;0.02419425217407787
you;0.017872220803376086
mean;0.019134799329810184
living;0.020127505258687256
there,;0.024642407767459653
population;0.0206891147345831
of;0.01839324834138193
Chongqing;0.023856462957537097
is;0.018189942898796743
32;0.01910062894444557
million.;0.018061888933307527
