text;attention
The;0.0224286105792156
largest;0.023990305740692247
city;0.028158658382280204
in;0.021079714591561216
the;0.018167241037880064
world;0.023697399206283203
is;0.02793110734699552
Chongqing,;0.18322377613193788
China;0.022054867648872895
with;0.023647058466667023
82,403;0.05255344797098406
km“2.;0.07834236212391922
I;0.022821743306986917
do;0.019623126518094086
not;0.020139998336116547
understand;0.022896907444937716
what;0.01993260646717828
you;0.018942327320455334
mean;0.020147280005156858
by;0.0194852753603611
people;0.022019768913938653
moving;0.025898076116121473
there.;0.03523720631254687
Assuming;0.023871316384613508
you;0.01851617946325944
mean;0.019919426451012984
living;0.019965025097790363
there,;0.022475544931031908
population;0.020047345074541763
of;0.020160963476443177
Chongqing;0.026852344143133273
is;0.01787607671028351
32;0.01926031195227637
million.;0.018636600986430548
