text;attention
Most;0.05008865909539722
recent;0.048727673284369104
estimates;0.05702568297791958
put;0.0549785586141031
the;0.047729492585968536
number;0.04950447413750851
of;0.047860888770271795
cells;0.05903377052780311
in;0.05229094836483076
an;0.04885366483596278
average;0.04785092949537576
adult;0.04947854172715863
human;0.04725211008403393
body;0.04861513612146469
at;0.047599420335235426
around;0.047087183439854643
30;0.05310590656438513
to;0.04718954267049009
37;0.04812312209732399
trillion.;0.047604294270543086
