text;attention
No,;0.05306373714216105
I'm;0.047154834700303384
not;0.030484176953823376
Turing;0.035210762510915365
complete.;0.048177747271670054
I'm;0.04290849705538955
a;0.029082532441267094
language;0.03011218939713687
model;0.03612756753628127
that;0.03283608496406069
can;0.030248103762550018
generate;0.0338941442332662
human-like;0.0406634881746995
text;0.0327099622713327
based;0.029868490410869673
on;0.02954202557049248
the;0.02762437302967536
input;0.03380294082005142
I;0.029707879562338595
receive,;0.03103561565269408
but;0.03020075721783783
I;0.028133775620612003
cannot;0.03345633077971308
execute;0.03053645134581395
arbitrary;0.02961632954217443
programs;0.029256146551470196
or;0.028647558024610952
perform;0.028021174446451327
complex;0.029166297198158355
computations.;0.028710025812179157
