text;attention
No,;0.10150449533194159
I'm;0.03465545168106852
not;0.02433941960919624
Turing;0.0324916316122057
complete.;0.16938149475807635
I'm;0.04816343713456443
a;0.02125751240674848
language;0.022618283519864158
model;0.04576208706835494
that;0.04469923852377736
can;0.025433905482234627
generate;0.038718351362234164
human-like;0.03242151704593828
text;0.024094096131889318
based;0.020169770761979813
on;0.02277426994405236
the;0.018586303485913953
input;0.02085327077755332
I;0.018791817724288513
receive,;0.023720251352412514
but;0.023892473089970032
I;0.021556374724040504
cannot;0.025187842036185067
execute;0.024144068132878522
arbitrary;0.01938803301144059
programs;0.02086224868602023
or;0.020274607070104415
perform;0.018084013814158695
complex;0.018257337578841883
computations.;0.017916396142065416
