text;attention
Sure,;0.010994027897268603
here;0.013083012541000456
is;0.007171086396511225
an;0.006307921197371338
example;0.007735328921287718
of;0.006309790383813933
a;0.006475924406915941
game;0.007904678648182298
played;0.007714404792111491
by;0.0065242030122754
Bob;0.008984338126807984
and;0.0072274240507694005
Jane:;0.03810634951511833
Bob:;0.010563352558025544
"""S""";0.011690631588078869
Jane:;0.010201641421922576
"""T""";0.014439266529282424
Bob:;0.007269651943397136
"""A""";0.009747453346312576
Jane:;0.006783485787995688
"""R""";0.00992507812806252
Bob:;0.012757068876908981
"""T""";0.007770751587954224
Jane:;0.007316879271030465
"""L""";0.010733787755207055
Bob:;0.010080001659420348
"""E""";0.009608139989415461
Jane:;0.006011860918355946
"""D""";0.011492384423951727
Bob:;0.009901752708003878
"""N""";0.008188954355291489
Jane:;0.007386285974339305
"""S""";0.008785014225121832
Bob:;0.008102711228760884
"""H""";0.0074721450834637744
Jane:;0.006149337210470358
"""M""";0.0078456471487921
Bob:;0.007002951516348877
"""O""";0.006908771936746054
Jane:;0.007520409875677633
"""P""";0.008342933023155294
Bob:;0.006376860976971691
"""E""";0.007392079164815629
Jane:;0.0061749973276968755
"""X""";0.011931014033432014
Bob:;0.005820755767462568
"""I""";0.006943388764945532
Jane:;0.00583902217846472
"""T""";0.008662119579975586
Bob:;0.007292419406840333
"""Y""";0.007520041982373404
Jane:;0.005687905592201956
"""U""";0.007906020024079743
Bob:;0.007441016044519831
"""R""";0.00793401864002292
Jane:;0.006140096037419703
"""Q""";0.007474438613288018
Bob:;0.005857381283059931
"""U""";0.006459711058601751
Jane:;0.0063335346009329
"""F""";0.007509185725297105
Bob:;0.006016604230328542
"""F""";0.0068644178354739715
Jane:;0.005702227113526941
"""K""";0.006990861945409335
"Bob;";0.006486802674964997
"""Y""";0.00648540218567381
Jane:;0.00575053851742416
""")""";0.0071263892901472685
Bob:;0.006194923593225398
"""2""";0.008411624804319465
Jane:;0.0058721226238728375
"""G""";0.007099123560665224
Bob:;0.005750060924284591
"""E""";0.006115133221082316
In;0.007242478086894295
this;0.007348314645147595
game,;0.009044729449028682
Bob;0.006216211451978054
and;0.006237805346272146
Jane;0.006541521854225785
take;0.0059595334119262895
turns;0.006861409724803488
giving;0.006974619833931098
a;0.005952534931925606
single;0.006204593983700838
letter;0.008278664369954912
to;0.006005722777258551
form;0.007356960028268975
a;0.006100888765294294
valid;0.005894593815354472
word.;0.01090563087123895
They;0.006107950035417588
continue;0.006164977366537095
until;0.006440917833281327
one;0.006134532922112451
of;0.005724251876012169
them;0.00605880049421233
cannot;0.006554159367331768
give;0.006069331777743731
a;0.005783234570415253
valid;0.005695657010674547
letter.;0.007635230024057372
In;0.00610959918669746
this;0.0060915389916124385
case,;0.00644756100437768
Bob;0.006194951794469656
wins;0.006519630207561036
the;0.0057726375077791
game;0.005647215102731702
because;0.005730635766181818
Jane;0.006234975922987682
cannot;0.00595422600979071
give;0.005912650252667556
a;0.0055617719638504015
valid;0.005646715231409888
letter;0.0055873974791150706
after;0.005611776436507126
"""G"".";0.006654603174374137
Note;0.006047420889780251
that;0.005902371839509558
the;0.005835876200316101
words;0.006543093555459025
formed;0.006245734042961763
in;0.005880748041795882
this;0.005721965280210021
game;0.005617014096333384
may;0.0057248537276879214
not;0.005669913669082696
necessarily;0.005733404965622721
be;0.005679648647547746
meaningful;0.005979863401565908
or;0.005609708678612088
valid;0.005515446134940999
English;0.005463541847489096
words.;0.005557173040243542
