text;attention
To;0.006483800657244833
apply;0.0045829748222131475
an;0.00464018697127241
an;0.003718221481703793
AutoFilter;0.2565253446600256
in;0.008576988801350216
Excel,;0.026336179465210316
follow;0.003943430256625804
these;0.0035904861160526796
steps:;0.0070534588934188696
1.;0.03514663826276251
Select;0.005866988477931193
the;0.004991145371702073
data;0.00734697949895445
you;0.004399711010094822
want;0.003968719176933136
to;0.003797915479229481
filter.;0.08948361773193254
2.;0.045116921936409204
Click;0.005502617649087607
**Data**;0.012277673209475896
>;0.0047822692744623535
**Filter**;0.03132628707831968
3.;0.013727633019257637
Click;0.004108232641143559
the;0.005540063210385293
arrow;0.012301826420911658
in;0.004223359158935979
the;0.004212294457437035
column;0.008830283575757849
header;0.005328405670929598
and;0.0077892192541142305
decide;0.00610705210565927
if;0.00459303838552001
you;0.004073070457805493
want;0.003818281128805309
to;0.004881303917252753
choose;0.00616374994760455
specific;0.00804423119429371
values;0.019776291778431574
or;0.00679530010542636
search.;0.025810488422186716
4.;0.00927092068489679
**Choose;0.005930470025084483
specific;0.005798044310880231
values:**;0.016345679446401487
Uncheck;0.007674778449457996
**(Select;0.014257087149454074
All)**;0.016864875715265817
to;0.004856355060703623
clear;0.005159597578844712
all;0.004957297690330817
of;0.0034059452768193748
the;0.004497677561746073
check;0.004844748960993901
boxes,;0.006881914826638287
and;0.0037963014403702726
then;0.0037658786676895454
check;0.004099713530026313
the;0.0037219849414100335
boxes;0.003963303893602785
for;0.003911687770977173
the;0.004097964882266577
specific;0.003763832057496584
value(s);0.006504806500571949
you;0.0034511599802651313
want;0.003787772917011574
to;0.003722467435728057
see.;0.0065340593926364165
5.;0.005565280717296576
**Search;0.009246745780743448
for;0.00364581227946199
values:**;0.00705479027554034
In;0.003814270076575598
the;0.003915533916273043
**Search**;0.006337972710383971
box,;0.004984271865462089
type;0.004215757665401014
text;0.003948018568640968
or;0.003555933325631908
numbers;0.003440583073748745
that;0.003648013778346362
you;0.00326861690713207
seek.;0.004057803172368863
6.;0.005363096803994271
Click;0.003499126014257001
**OK**;0.005184526505511809
to;0.0034945432133878557
apply;0.0036072751398855507
the;0.003253919763617567
filter.;0.00344910116449775
