text;attention
A;0.024386205706706826
good;0.021738388348676498
prompt;0.029025284359894078
for;0.021865197565195157
a;0.02472903559578212
1800's;0.14523462653016872
fantasy;0.04336928118101833
landscape;0.03661996598374005
with;0.023613457662652715
pastel;0.036218160216834154
colors;0.024613798375177756
and;0.020870695916145886
rich;0.02187301596015207
details;0.024121508295325608
would;0.022038612780518434
be;0.0205772130360135
the;0.019694898345973183
following:;0.022971219897977443
"""Create";0.03190233076847068
a;0.024636588530078773
pastel-hued,;0.034726942446124676
detailed;0.022162706251002022
1800's;0.03757846389106423
fantasy;0.024004737474148483
landscape;0.020932113591852056
with;0.020595097310694064
rolling;0.020741691404578697
hills,;0.026416288932158697
babbling;0.025966968535108104
brooks,;0.023932655391460802
towering;0.020603350338543918
castles,;0.021265873696811394
and;0.020826992771261196
magical;0.020192994995158045
"creatures.""";0.01995363791353168
