;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2046;2047;634.7391999999999;487.81312;0.48529;11.0684;11.645;;;
2047;2048;276.55679999999995;222.5664;0.33966;6.7709;9.0918;who;2.0;18.433600000000013
2048;2049;380.1984;188.38528;0.27515;7.2;7.2112;fallen;4.0;52.614720000000005
2049;2050;516.8255999999999;268.98431999999997;0.27478;6.9364;7.2831;hit;7.0;8.984319999999968
2050;2051;559.9616;292.85375999999997;0.29163;6.4444;6.7107;their;8.0;32.853759999999966
2051;2052;580.992;267.71456;0.3233;6.5508;6.8898;face;9.0;7.714564147999554
2052;2053;731.9423999999999;334.4384;0.25879;4.7606;5.8485;pain,;12.0;69.4384
2053;2054;762.5088;289.024;0.3396;7.6848;7.8101;shock,;13.0;24.024
2054;2055;857.0623999999999;235.17183999999997;0.30713;9.9144;9.9263;fear.;15.0;5.828160000000025
2055;2056;933.1327999999999;173.18912;0.25836;7.4444;9.6355;They;16.0;67.81088
2056;2057;1003.1615999999999;221.5424;0.32355;7.5982;9.2271;also;18.0;19.457600000000014
2057;2058;752.9215999999999;299.33567999999997;0.19397;7.1019;9.5127;pain,;12.0;34.38940923630991
2058;2059;311.8847999999999;317.44;0.24231;9.8336;10.1922;embarrassed;20.0;28.560000000000002
2059;2060;383.28319999999997;328.4992;0.3559;8.4216;8.8808;upset;22.0;18.500800000000027
2060;2061;498.5855999999999;379.38176;0.37213;6.3831;8.5298;are;25.0;14.381759999999986
2061;2062;603.3919999999999;306.80064;0.30737;8.3364;8.799;public;27.0;39.717093151558814
2062;2063;696.6528;359.3728;0.25891;8.1438;7.7217;other;30.0;0.0
2063;2064;806.5407999999999;333.4656;0.25909;8.9534;9.6556;It;32.0;13.534400000000005
2064;2065;895.0784;333.11744;0.3396;9.1425;8.9069;common;34.0;17.882560000000012
2065;2066;977.2416;356.43392;0.32361;10.1557;10.5127;children;36.0;0.0
2066;2067;274.2783999999999;458.05567999999994;0.53406;9.9392;10.487;become;40.0;0.7216000000000804
2067;2068;354.0864;444.44671999999997;0.29089;6.6626;8.8846;emotional;41.0;5.553280000000029
2068;2069;465.9968;431.9744;0.30713;9.3475;9.8605;after;42.0;18.025599999999997
2069;2070;575.7056;393.90208;0.24237;6.8697;7.9686;incident;45.0;56.09791999999999
2070;2071;655.7567999999999;483.50208;0.25861;6.0843;7.4929;as;46.0;13.502079999999978
2071;2072;734.7583999999999;497.10079999999994;0.38782;7.2289;8.7932;be;49.0;27.100799999999936
2072;2073;830.7968;456.11008000000004;0.32349;7.5496;8.7032;experience;52.0;0.20320000000003802
2073;2074;931.6479999999999;472.39167999999995;0.24268;8.4219;9.1596;for;53.0;4.117770904555081
2074;2075;976.4223999999999;473.21088;0.38794;6.9401;9.241;them.;54.0;3.2108799999999746
2075;2076;289.4592;579.6351999999999;0.38806;9.1269;9.633;of;57.0;5.2859004606594135
2076;2077;363.264;546.6623999999999;0.30756;7.0618;8.0432;injury;59.0;9.337600000000066
2077;2078;489.6895999999999;591.70816;0.33954;7.3473;6.5437;child's;62.0;16.70816000000002
2078;2079;556.5183999999999;563.0464;0.21045;5.6078;6.2013;age;63.0;0.0
2079;2080;688.0896;584.448;0.29114;5.6078;6.2629;emotional;65.0;9.447999999999979
2080;2081;760.5248;572.85632;0.35577;5.944;7.1077;state;66.0;0.0
2081;2082;874.5855999999999;584.74496;0.30701;6.5747;7.1772;play;69.0;4.744959999999992
2082;2083;857.8943999999999;609.35168;0.40424;6.5136;7.5415;play;69.0;29.351679999999988
2083;2084;956.7103999999999;580.5568;0.32391;8.5277;8.6109;in;72.0;5.556799999999953
2084;2085;995.2384;559.6262399999999;0.24286;8.2981;7.0125;how;73.0;0.0
2085;2086;287.1039999999999;652.544;0.54999;8.9674;9.9026;after;76.0;7.456000000000017
2086;2087;396.99199999999996;681.10336;0.24298;7.5296;9.1354;and;78.0;1.1033599999999524
2087;2088;420.51839999999993;660.28544;0.25885;10.6956;10.7295;hitting;79.0;2.4816000000000713
2088;2089;488.35839999999996;624.6502399999999;0.22644;7.5237;10.5308;their;80.0;35.34976000000006
2089;2090;570.7647999999999;613.43744;0.24298;8.602;8.8002;face.;81.0;46.56255999999996
2090;2091;671.4112;649.07264;0.3233;5.3544;8.681;important;84.0;11.927360000000022
2091;2092;744.4223999999999;643.38944;0.35577;7.2429;7.6945;for;85.0;16.610559999999964
2092;2093;834.0479999999999;622.49984;0.27472;9.1548;9.2096;caregivers;86.0;38.50016000000005
2093;2094;934.4256;635.32032;0.30762;9.5944;9.6285;supportive;89.0;25.679679999999962
2094;2095;702.9248;714.20928;0.19421;8.9616;9.0201;important;84.0;29.209280000000035
2095;2096;570.7135999999999;745.2569599999999;0.27496;5.2154;8.6363;comforting;91.0;19.743040000000065
2096;2097;639.6927999999999;682.63936;0.30725;8.1171;6.695;these;93.0;82.36063999999999
2097;2098;519.2704;493.37343999999996;0.24261;7.1031;9.2573;such;43.0;23.37343999999996
