;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3668;3669;613.9776;540.2828800000001;0.80847;9.5304;10.6967;;;
3669;3670;417.6128000000001;524.16512;0.21008;10.945;11.8054;largest;2.0;0.0
3670;3671;369.8176000000001;537.7331200000001;0.25854;9.848;10.6512;largest;2.0;14.125025121903345
3671;3672;747.5072;536.24832;0.35583;9.6018;10.209;Russia,;9.0;9.248320000000035
3672;3673;860.5184000000002;538.4601600000001;0.37219;9.6292;9.8857;Ukraine,;10.0;11.460160000000087
3673;3674;899.6736;542.3104000000001;0.3396;5.6019;10.2711;and;11.0;20.310400000000072
3674;3675;802.1376000000001;567.15264;0.66296;7.5878;8.7175;Russia,;9.0;40.27504230574566
3675;3676;739.3536;531.0976;0.72815;8.4229;8.9148;Russia,;9.0;4.097600000000057
3676;3677;743.3600000000001;551.69024;0.22668;8.714;8.7127;Russia,;9.0;24.690240000000017
3677;3678;603.5072000000001;559.58528;0.35583;7.3941;8.4765;Europe;5.0;32.58528000000001
3678;3679;644.7360000000001;606.0544000000001;0.38806;7.8218;9.3529;by;6.0;79.0544000000001
3679;3680;683.3792000000002;607.1091200000001;0.3075;8.8567;10.0036;area;7.0;85.10912000000008
3680;3681;802.0352000000001;569.4566400000001;0.35571;5.3623;7.2609;Russia,;9.0;42.5649940576715
3681;3682;730.6240000000001;523.90912;0.22644;10.4382;10.8836;are;8.0;2.50641480493564
3682;3683;577.0368000000001;537.9891200000001;0.21033;6.7002;6.9421;Europe;5.0;10.98912000000007
3684;3685;618.7264000000001;572.11904;0.19421;7.7007;6.1788;Europe;5.0;45.11904000000004
3685;3686;583.2320000000001;538.2348800000001;0.40417;6.9889;9.054;Europe;5.0;11.23488000000009
3686;3687;339.05920000000015;583.79264;0.33972;9.0107;10.7423;three;1.0;61.792640000000006
