;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4826;4827;641.1008000000002;517.6320000000001;0.37183;9.331;7.7787;;;
4827;4828;518.8992000000001;460.16512;0.21021;9.9744;9.1313;these;6.0;95.16512
4828;4829;308.2752000000001;408.24832;0.45288;6.9769;8.2037;Enter;20.0;42.75168000000002
4829;4830;413.67040000000003;365.3632;0.3396;9.3729;10.0798;Email;22.0;84.6368
4830;4831;540.4544000000001;371.712;0.29102;8.2725;8.3821;Confirm;25.0;78.32937522641171
4831;4832;670.1824000000001;342.42560000000003;0.33936;7.5885;7.7567;Go;9.0;3.5743999999999687
4832;4833;768.3456000000001;369.14176000000003;0.50122;6.5642;7.391;website;12.0;4.141760000000033
4833;4834;879.0912000000001;393.984;0.34033;8.0675;8.7303;ChatGPT.;14.0;28.98399999999998
4834;4835;1011.3024;295.0656;0.24243;6.7194;7.2153;Sign;17.0;50.93917695762269
4835;4836;1024.6784;295.3728;0.22632;5.6512;6.8928;Sign;17.0;50.627200000000016
4836;4837;293.17120000000006;495.01184;0.53369;9.4387;9.5822;Enter;20.0;25.011840000000007
4837;4838;380.2624;495.31904;0.2749;8.4989;9.1011;your;21.0;22.76357266075778
4838;4839;478.40000000000003;470.12864;0.24292;8.2483;9.2209;Address.;23.0;0.12864000000001852
4839;4840;616.8704;429.96736;0.29102;6.0383;8.5174;Confirm;25.0;20.87506315031408
4840;4841;741.7855999999999;495.16544;0.30762;7.6254;8.3211;by;28.0;20.286659107738757
4841;4842;803.2256;485.83680000000004;0.25879;7.1537;7.8636;clicking;29.0;10.83680000000004
4842;4843;915.5328;475.60704;0.37207;6.071;10.383;prompt;31.0;0.6070399999999836
4843;4844;981.4144000000001;430.592;0.33911;7.3866;8.9768;the;33.0;19.408000000000015
4844;4845;294.19520000000006;600.32;0.38867;9.1759;10.1522;sent.;37.0;25.32000000000005
4845;4846;457.12640000000005;621.7728;0.32324;9.154;10.2337;phone;41.0;41.77279999999996
4846;4847;520.768;560.67072;0.37183;6.6867;8.9294;number.;42.0;0.0
4847;4848;643.4944;525.24032;0.29102;5.5755;8.7052;Type;44.0;30.759680000000003
4848;4849;727.1424;546.80576;0.27441;8.2693;9.3441;code;46.0;8.194240000000036
4849;4850;822.2592;548.8128;0.32373;8.8531;9.186;sent;49.0;8.187199999999962
4850;4851;934.5408;556.2265600000001;0.38794;8.4614;7.5982;phone;52.0;0.0
4851;4852;568.5376000000001;689.2032;0.35547;7.1796;9.5305;Enter;57.0;9.203200000000038
4852;4853;645.6704;630.77376;0.27466;8.149;8.7484;prompt;59.0;31.22623999999996
4853;4854;737.6256000000001;650.3936;0.24243;8.0895;9.5466;ChatGPT.;61.0;9.606400000000008
