;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
639;640;600.6272000000001;601.66144;0.85727;7.3875;10.1008;;;
640;641;298.8544;304.86528;0.22662;9.139;9.1433;generally;16.0;39.865279999999984
641;642;336.61440000000005;346.95168;0.27496;6.7323;7.4985;generally;16.0;81.95168000000001
642;643;449.94560000000007;288.23552;0.25882;6.7102;7.4501;believed;17.0;28.509864065449367
643;644;585.3184000000001;267.43808;0.42087;7.2499;7.6255;involves;20.0;7.438080000000014
644;645;725.3760000000002;309.6064;0.32333;6.6684;7.213;neurons;24.0;49.632975902720155
645;646;895.0656000000001;221.36832;0.32361;7.9967;8.5198;synapses;26.0;24.63167999999999
646;647;952.0896;205.12768;0.42023;6.5211;8.1679;the;28.0;36.08482465444997
647;648;267.02080000000007;371.95776;0.29156;8.6086;8.6017;cortex,;30.0;1.9577600000000075
648;649;420.24960000000004;320.07168;0.38821;7.0606;7.7308;posterior-cortical;34.0;26.073789102897933
649;650;522.6496000000002;369.70496;0.37204;8.5604;9.2057;posterior-cortical;34.0;0.0
650;651;636.4032;398.14144;0.33963;6.9217;7.3268;zone’;36.0;33.14143999999999
651;652;745.5872000000002;371.46624;0.43719;7.5581;7.9975;responsible;39.0;1.4662400000000275
652;653;815.3216;387.0208;0.33951;5.6839;7.3169;responsible;39.0;17.02080000000001
653;654;898.0096000000001;346.12224;0.37204;7.2352;8.391;integrating;41.0;0.0
654;655;928.7424000000001;346.01984;0.2789;5.858;7.7091;integrating;41.0;0.0
655;656;263.0656000000001;444.27264;0.33954;9.0282;9.6339;information.;43.0;5.727359999999976
656;657;361.7280000000001;461.91616;0.25861;7.9321;9.3847;Consciousness;44.0;0.0
657;658;434.7648000000001;446.0544;0.35599;9.7828;10.5288;Consciousness;44.0;4.945600000000013
658;659;546.4448;467.08736;0.46945;9.5113;10.2433;depends;46.0;0.0
659;660;615.2703999999999;454.4;0.37204;10.4129;10.2981;on;47.0;0.6000000000000227
660;661;712.6784;454.37952;0.35596;10.8274;10.927;different;49.0;0.0
661;662;881.2032000000002;427.47904;0.38864;11.1126;11.4794;communicate;52.0;23.58949023530605
662;663;922.3296;480.60416;0.29083;8.7797;9.7966;communicate;52.0;10.604159999999979
663;664;273.93280000000004;563.8963200000001;0.21066;11.3653;12.6;other;55.0;0.0
664;665;283.0080000000001;584.06912;0.30704;10.5009;10.5432;other;55.0;9.069119999999998
665;666;271.02720000000005;565.69856;0.37216;9.4009;10.1824;other;55.0;0.0
666;667;400.4224000000001;585.35936;0.33951;9.7459;9.922;they;58.0;5.359360000000038
667;668;487.9360000000001;578.7648;0.40472;9.5531;10.2976;influenced;60.0;3.7648000000000366
668;669;647.9104;542.62784;0.29086;8.4565;9.4835;attention,;62.0;14.372160000000008
669;670;729.5616;556.2368;0.35593;7.6974;9.0588;memory,;63.0;3.7631999999999834
670;671;843.1487999999999;570.99264;0.45325;7.3428;7.5943;emotions,;64.0;0.0
671;672;938.9696000000001;574.7712;0.24234;7.8462;9.0122;other;66.0;0.0
672;673;926.3488;532.7667200000001;0.11322;4.7904;5.8929;other;66.0;22.233279999999922
673;674;249.7664000000001;674.52928;0.35574;7.7067;7.4646;relatable;69.0;0.0
674;675;423.29600000000005;670.44352;0.3558;6.2456;6.7721;of;71.0;0.0
675;676;549.3888;646.7584;0.32352;5.2253;5.786;consciousness;72.0;14.241599999999949
676;677;596.8127999999999;697.2416;0.1944;5.2253;5.4018;when;74.0;17.24159999999995
677;678;704.4096;728.53504;0.1131;5.2497;5.4018;are;76.0;48.53503999999998
678;679;827.5072;704.3584;0.43671;6.0961;5.4018;your;79.0;19.35839999999996
679;680;907.1744000000001;734.50496;0.16183;5.3428;5.1237;surroundings,;80.0;49.50495999999998
680;681;287.2832;773.16096;0.35583;7.4017;8.4264;thoughts,;82.0;0.0
681;682;435.92960000000005;770.2528;0.4043;7.1265;9.0111;feelings,;84.0;0.0
682;683;582.3488;725.80096;0.3074;7.2454;8.2642;of;88.0;41.5080714844908
683;684;721.5616;733.02016;0.29141;9.5853;8.8375;can;91.0;36.97983999999997
684;685;803.0336000000002;739.16416;0.48535;10.3223;10.5098;experience;93.0;26.835839999999962
685;686;925.4144000000001;723.17952;0.40448;7.8055;7.2321;different;94.0;41.820479999999975
686;687;268.9408;852.224;0.55026;10.6333;12.0405;consciousness;97.0;34.06498613884933
687;688;365.1456;856.53504;0.27499;9.9586;10.557;consciousness;97.0;13.46496000000002
688;689;480.9600000000001;838.15424;0.30728;9.8396;10.3988;depending;98.0;31.84576000000004
689;690;610.0096000000001;849.18272;0.45294;9.8416;10.7686;state;101.0;21.817279999999982
690;691;702.2720000000002;817.5616;0.33969;8.8605;9.1292;wakefulness,;103.0;52.4384
691;692;816.1664000000001;831.91808;0.30728;10.064;9.951;sleep,;104.0;38.08191999999997
692;693;891.5584000000001;848.11776;0.30737;11.2063;11.4518;dreaming.;106.0;21.882240000000024
693;694;723.8784;890.76736;0.19406;9.4959;10.5185;wakefulness,;103.0;0.0
694;695;325.84960000000007;944.7424;0.29132;9.3744;10.1269;consciousness;97.0;55.742399999999975
695;696;467.9168;955.15648;0.2912;9.812;9.8397;depending;98.0;61.15647999999999
696;697;574.5792000000001;939.88864;0.38806;9.3853;9.6374;your;100.0;45.88864000000001
697;698;750.2720000000002;940.5952;0.22662;10.4357;11.202;wakefulness,;103.0;46.59519999999998
698;699;805.7216000000001;914.41152;0.33975;9.8938;8.8163;sleep,;104.0;20.4134185101467
