;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4348;4349;723.1999999999999;468.49024;0.98657;5.5387;9.9388;;;
4349;4350;419.18719999999996;258.01728;0.46887;7.0631;8.3512;cooked;3.0;0.0
4350;4351;516.4799999999999;220.39551999999998;0.33972;7.4553;8.8474;raw;5.0;25.604480000000024
4351;4352;609.3312;239.21663999999998;0.46936;7.1555;7.8541;are;7.0;6.783360000000016
4352;4353;730.6239999999999;247.73631999999998;0.32324;6.524;7.0754;shell.;11.0;0.0
4353;4354;805.9648;273.52064;0.51746;8.5895;8.871;One;12.0;13.520640000000014
4354;4355;880.0767999999999;164.78208;0.48535;10.6587;10.4592;method;13.0;76.21791999999999
4355;4356;928.8576;205.95712000000003;0.25891;7.0686;8.406;determine;15.0;35.04287999999997
4356;4357;1018.4064;204.25727999999998;0.30713;7.8953;8.9622;determine;15.0;36.76962651371919
4357;4358;1049.1264;214.13888000000003;0.25854;7.652;7.0321;the;16.0;26.86111999999997
4358;4359;1052.4032;162.63168000000002;0.09729;8.8779;7.2275;the;16.0;78.36935721225737
4359;4360;383.4112;345.77408;0.29114;8.2943;7.8858;between;18.0;0.2259199999999737
4360;4361;501.82399999999996;354.10944;0.27527;8.0638;9.0259;egg;21.0;0.0
4361;4362;576.6016;307.64032000000003;0.2749;7.1226;9.9185;raw;24.0;43.36151026270184
4362;4363;709.376;293.56032;0.40442;8.4192;8.9341;place;28.0;52.43968000000001
4363;4364;806.0928;303.872;0.38818;8.3412;8.8875;them;29.0;42.898272644012124
4364;4365;921.0751999999999;294.8096;0.35571;8.4331;9.1094;and;33.0;51.27388718636419
4365;4366;982.8607999999999;309.90336;0.27502;9.1841;9.2013;spin;34.0;36.09663999999998
4366;4367;1040.7808;314.9824;0.32324;9.0883;6.937;them.;35.0;31.017600000000016
4367;4368;1008.7295999999999;330.21952;0.22668;7.3383;9.6172;them.;35.0;15.780480000000011
4368;4369;752.256;337.19296;0.19385;8.7385;10.1638;them;29.0;8.978056001251028
4369;4370;377.9968;436.5824;0.37183;9.0433;10.7057;the;39.0;13.417599999999993
4370;4371;476.7744;459.85792000000004;0.25879;7.429;9.7665;egg;41.0;3.774400000000014
4371;4372;566.6176;443.904;0.29102;8.4007;9.5469;that;44.0;10.3646440247603
4372;4373;692.3008;456.30463999999995;0.30737;7.1559;7.438;wobble.;47.0;0.0
4373;4374;756.1087999999999;460.11392;0.08093;7.1942;7.438;Whereas;48.0;2.89120000000014
4374;4375;763.3408;419.03103999999996;0.32373;6.968;7.4343;Whereas;48.0;30.96896000000004
4375;4376;837.4399999999999;434.07360000000006;0.67932;8.2445;9.7814;Whereas;48.0;16.112225698518436
4376;4377;912.7552;392.2432;0.40454;8.8453;9.242;cooked;50.0;57.7568
4377;4378;1001.3184;446.38208;0.38818;9.0457;9.6989;is;52.0;4.628883632842831
4378;4379;1058.9568;433.82784000000004;0.35571;5.6309;6.555;solid;53.0;19.53433452425747
4379;4380;371.072;512.34816;0.35559;7.4441;9.611;the;39.0;42.34816000000001
4380;4381;444.36479999999995;519.84384;0.29126;9.5616;10.3605;egg;41.0;44.84384
4381;4382;508.6719999999999;482.16064000000006;0.42053;8.4737;10.2989;will;42.0;12.160640000000058
4382;4383;599.7312;510.67904;0.40442;6.1352;8.7265;egg;45.0;40.08419824271905
4383;4384;670.8095999999999;515.0208;0.42065;8.0658;9.5254;to;46.0;45.02080000000001
4384;4385;750.1184;437.97504000000004;0.22668;6.6527;7.5555;wobble.;47.0;12.025542880119763
4385;4386;782.6815999999999;447.58016;0.59851;7.5947;7.9941;Whereas;48.0;2.419840000000022
4386;4387;888.0895999999999;468.98176;0.27502;5.8904;9.1556;cooked;50.0;0.0
4387;4388;977.1392;457.1648;0.25879;6.4361;8.7409;egg;51.0;0.0
4388;4389;1078.7072;491.68384000000003;0.27478;6.9509;8.6799;solid;53.0;37.59150235073886
4389;4390;1088.4479999999999;494.22335999999996;0.32336;7.6844;8.4688;solid;53.0;47.14670586254768
4390;4391;405.43999999999994;603.27936;0.45288;10.0046;10.7911;The;57.0;28.279359999999997
4391;4392;505.88159999999993;627.54816;0.29089;7.0975;8.1282;should;60.0;52.54816000000005
4392;4393;581.4656;602.7264;0.40442;7.2833;8.4265;also;61.0;27.726400000000012
4393;4394;737.6256;630.016;0.43665;7.4979;8.5955;and;64.0;55.01599999999996
4394;4395;863.424;601.66144;0.27502;8.9556;8.7365;stop;67.0;24.489298864475444
4395;4396;948.9535999999999;550.28736;0.25867;8.1033;7.3057;spinning;69.0;5.712639999999965
4396;4397;1079.5520000000001;598.45632;0.2262;7.844;8.1711;your;71.0;25.469755631776387
4397;4398;638.656;684.8512;0.32349;6.1962;6.3339;will;80.0;5.851199999999949
4398;4399;679.3728;587.45856;0.11279;6.0122;6.6313;continue;81.0;73.54143999999997
4399;4400;633.1264;434.80064000000004;0.51709;7.9877;9.014;egg;45.0;21.199359999999956
