;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4417;4418;657.6;548.87424;0.84106;8.5313;8.8352;;;
4418;4419;313.22880000000004;544.0;0.24292;10.3169;11.9664;boiled;2.0;74.0
4419;4420;361.1648;550.00064;0.29114;8.8455;9.5494;egg;3.0;75.00063999999998
4420;4421;452.7872;474.60352;0.24243;11.0698;12.0133;spin;5.0;1.7871999999999844
4421;4422;470.31039999999996;495.38048;0.2749;9.7505;9.8255;nicely;6.0;20.380479999999977
4422;4423;503.9104;545.25952;0.29102;9.5183;9.9298;nicely;6.0;70.25951999999995
4423;4424;596.9408;518.73792;0.32349;8.1875;8.8966;raw;9.0;48.73792000000003
4424;4425;704.0768;544.49152;0.46899;6.014;8.2617;wobble.;12.0;74.49152000000004
4425;4426;754.8032000000001;489.87136;0.21045;7.1507;6.0324;wobble.;12.0;19.87135999999998
4426;4427;861.184;501.90336;0.2749;9.1609;9.5839;egg;15.0;26.90336000000002
4427;4428;963.4304;525.78304;0.51746;8.3312;10.5604;fluid;19.0;55.78304000000003
4428;4429;1046.3616;491.66336;0.21033;9.2291;10.57;which;20.0;21.66336000000001
4429;4430;523.0848000000001;575.78496;0.25867;10.016;9.9699;around;22.0;0.7849599999999555
4430;4431;565.0816;507.50464;0.35571;9.6788;10.3689;as;23.0;52.495360000000005
4431;4432;670.1184000000001;573.7984;0.29114;7.327;7.9501;making;26.0;0.0
4432;4433;797.9648;564.0192;0.51721;6.0562;8.3695;wobble.;29.0;0.0
4433;4434;773.696;568.45312;0.4043;8.4788;8.9159;egg;28.0;0.0
4434;4435;717.056;531.69152;0.3717;7.5349;7.8867;the;27.0;23.493666719147978
4435;4436;811.0848;518.7072;0.33948;9.3567;10.2149;wobble.;29.0;36.29280000000006
4436;4437;757.3888;537.18016;0.27502;9.3804;10.1953;the;27.0;20.141903163941556
4437;4438;708.9152;519.07584;0.42065;9.6793;9.408;making;26.0;35.92416000000003
4438;4439;788.032;610.78528;0.42029;6.3736;8.9624;egg;28.0;30.85226877684033
4439;4440;775.0784;540.18048;0.30444;9.1622;9.9077;egg;28.0;19.81952000000001
